ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.635
2026-08-17T13:30Z,gB,1.439
2026-08-18T13:34Z,g95e5,1.647
2026-08-18T13:34Z,gA,1.837
2026-08-18T13:34Z,gB,1.488
2026-08-19T13:35Z,gA,1.833
2026-08-20T13:37Z,g95e5,1.659
2026-08-20T13:37Z,gA,1.825
2026-08-21T13:36Z,g95e5,1.647
2026-08-21T13:36Z,gA,1.813
2026-08-21T13:36Z,gB,1.453
2026-08-24T12:20Z,g95e5,1.684
2026-08-24T12:20Z,gA,1.837
2026-08-24T12:20Z,gB,1.488
2026-08-25T12:21Z,g95e5,1.659
2026-08-25T12:21Z,gA,1.777
2026-08-25T12:21Z,gB,1.428
2026-08-26T12:23Z,gA,1.743
2026-08-26T12:23Z,gB,1.403
2026-08-27T13:12Z,g95e5,1.673
2026-08-27T13:12Z,gB,1.379
2026-08-28T19:40Z,g95e5,1.696
2026-08-28T19:40Z,gA,1.753
2026-08-28T19:40Z,gB,1.393
2026-08-31T17:43Z,g95e5,1.829
2026-08-31T17:43Z,gA,1.693
2026-08-31T17:43Z,gB,1.439
2026-09-01T17:01Z,g95e5,1.865
2026-09-01T17:01Z,gA,1.728
2026-09-01T17:01Z,gB,1.476
2026-09-02T14:46Z,g95e5,1.817
2026-09-02T14:46Z,gA,1.813
2026-09-02T14:46Z,gB,1.597
