ts,combustible,precio
2026-09-03T23:36Z,g95e5,1.915
2026-09-03T23:36Z,gA,1.899
2026-09-03T23:36Z,gP,1.959
2026-09-03T23:36Z,g98e5,2.085
2026-09-04T23:28Z,g95e5,1.925
2026-09-04T23:28Z,gA,1.909
2026-09-06T00:18Z,gA,1.905
2026-09-06T00:18Z,gP,1.955
2026-09-07T23:05Z,gA,1.889
2026-09-07T23:05Z,gP,1.939
2026-09-08T22:05Z,g95e5,1.935
2026-09-08T22:05Z,gA,1.899
2026-09-08T22:05Z,gP,1.949
2026-09-08T22:05Z,g98e5,2.095
2026-09-09T23:35Z,g95e5,1.939
2026-09-09T23:35Z,gA,1.889
2026-09-09T23:35Z,gP,1.939
2026-09-09T23:35Z,g98e5,2.099
2026-09-10T23:29Z,gA,1.895
2026-09-10T23:29Z,gP,1.955
2026-09-10T23:29Z,g98e5,2.109
2026-09-11T23:36Z,g95e5,1.959
2026-09-11T23:36Z,gA,1.939
2026-09-11T23:36Z,gP,1.989
2026-09-11T23:36Z,g98e5,2.119
2026-09-12T23:29Z,g95e5,1.979
2026-09-12T23:29Z,gA,1.965
2026-09-12T23:29Z,gP,2.015
2026-09-12T23:29Z,g98e5,2.139
