ts,combustible,precio
2026-08-20T10:17Z,g95e5,1.792
2026-08-20T10:17Z,gA,1.925
2026-08-20T10:17Z,gP,1.925
2026-08-20T10:17Z,g98e5,1.962
2026-08-27T13:12Z,g95e5,1.795
2026-08-27T13:12Z,gA,1.915
2026-08-27T13:12Z,gP,1.915
2026-08-27T13:12Z,g98e5,1.965
2026-08-29T09:27Z,g95e5,1.799
2026-08-29T09:27Z,gA,1.899
2026-08-29T09:27Z,gP,1.899
2026-08-29T09:27Z,g98e5,1.969
2026-09-01T12:09Z,gA,1.875
2026-09-01T12:09Z,gP,1.875
2026-09-01T17:01Z,g95e5,1.863
2026-09-01T17:01Z,gA,1.785
2026-09-01T17:01Z,gP,1.785
2026-09-01T17:01Z,g98e5,2.033
2026-09-03T11:47Z,g95e5,1.889
2026-09-03T11:47Z,gA,1.815
2026-09-03T11:47Z,gP,1.815
2026-09-03T11:47Z,g98e5,2.049
2026-09-04T11:48Z,g95e5,1.915
2026-09-04T11:48Z,gA,1.825
2026-09-04T11:48Z,gP,1.825
2026-09-04T11:48Z,g98e5,2.065
