ts,combustible,precio
2026-08-16T13:22Z,gA,1.894
2026-08-16T13:22Z,gP,1.994
2026-08-17T06:26Z,g95e5,1.784
2026-08-17T08:28Z,gA,1.884
2026-08-17T08:28Z,gP,1.984
2026-08-17T09:27Z,g95e5,1.794
2026-08-17T13:30Z,gA,1.894
2026-08-17T13:30Z,gP,1.994
2026-08-18T06:20Z,g95e5,1.784
2026-08-18T08:20Z,gA,1.914
2026-08-18T08:20Z,gP,2.014
2026-08-18T10:15Z,g95e5,1.794
2026-08-18T13:34Z,gA,1.894
2026-08-18T13:34Z,gP,1.994
2026-08-18T22:09Z,gA,1.914
2026-08-18T22:09Z,gP,2.014
2026-08-19T09:20Z,g95e5,1.784
2026-08-19T10:16Z,gA,1.904
2026-08-19T10:16Z,gP,2.004
2026-08-19T13:35Z,g95e5,1.794
2026-08-19T14:21Z,gA,1.914
2026-08-19T14:21Z,gP,2.014
2026-08-19T22:12Z,g95e5,1.814
2026-08-19T22:12Z,gA,1.924
2026-08-19T22:12Z,gP,2.024
2026-08-19T22:12Z,g98e5,1.974
2026-08-20T06:22Z,g95e5,1.834
2026-08-20T09:21Z,gA,1.914
2026-08-20T09:21Z,gP,2.014
2026-08-20T12:21Z,g95e5,1.814
