ts,combustible,precio
2026-08-18T11:14Z,g95e5,1.629
2026-08-18T11:14Z,gA,1.769
2026-08-18T11:14Z,gB,1.379
2026-08-28T19:40Z,gA,1.709
2026-08-28T19:40Z,gB,1.339
2026-09-02T14:46Z,g95e5,1.739
2026-09-02T14:46Z,gA,1.689
2026-09-04T11:48Z,g95e5,1.819
2026-09-04T11:48Z,gA,1.709
2026-09-04T11:48Z,gB,1.369
2026-09-09T14:51Z,g95e5,1.859
2026-09-09T14:51Z,gA,1.759
2026-09-09T14:51Z,gB,1.429
2026-09-12T11:19Z,gB,1.469
2026-09-15T12:17Z,gA,1.819
2026-09-15T12:17Z,gB,1.549
2026-09-18T11:55Z,gA,1.859
2026-09-18T11:55Z,gB,1.599
2026-09-23T13:04Z,g95e5,1.829
2026-09-23T13:04Z,gA,1.819
2026-09-23T13:04Z,gB,1.539
