ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.759
2026-08-17T22:11Z,gA,1.885
2026-08-17T22:11Z,g98e5,1.929
2026-08-17T22:11Z,gB,1.695
2026-08-18T22:09Z,gA,1.889
2026-08-18T22:09Z,gB,1.700
2026-08-19T22:12Z,g95e5,1.769
2026-08-19T22:12Z,gA,1.909
2026-08-19T22:12Z,g98e5,1.939
2026-08-19T22:12Z,gB,1.720
2026-08-20T22:14Z,g98e5,1.949
2026-08-20T22:14Z,gB,1.725
2026-08-21T22:10Z,g98e5,1.939
2026-08-24T22:13Z,g95e5,1.775
2026-08-24T22:13Z,gA,1.915
2026-08-24T22:13Z,g98e5,1.945
2026-08-24T22:13Z,gB,1.730
2026-08-27T02:19Z,gA,1.905
2026-08-27T02:19Z,gB,1.720
