ts,combustible,precio
2026-08-18T13:34Z,g95e5,1.841
2026-08-19T23:11Z,gA,1.979
2026-08-19T23:11Z,gP,2.029
2026-09-01T22:52Z,gA,1.885
2026-09-01T22:52Z,gP,1.955
2026-09-04T11:48Z,g95e5,1.889
2026-09-04T11:48Z,gA,1.909
2026-09-04T11:48Z,gP,1.979
2026-09-04T11:48Z,g98e5,2.029
2026-09-07T20:13Z,g95e5,1.979
2026-09-07T20:13Z,g98e5,2.119
2026-09-16T17:20Z,gA,1.969
2026-09-16T17:20Z,gP,2.039
2026-09-24T19:32Z,g95e5,2.019
2026-09-24T19:32Z,gA,2.009
2026-09-24T19:32Z,gP,2.079
2026-09-24T19:32Z,g98e5,2.159
