ts,combustible,precio
2026-08-18T12:18Z,g95e5,1.694
2026-08-18T12:18Z,gA,1.889
2026-08-20T13:37Z,g95e5,1.704
2026-08-20T13:37Z,gA,1.914
2026-08-24T12:20Z,g95e5,1.694
2026-08-24T12:20Z,gA,1.904
2026-08-25T12:21Z,g95e5,1.709
2026-08-25T12:21Z,gA,1.919
2026-08-27T13:12Z,gA,1.909
2026-08-31T17:43Z,g95e5,1.689
2026-08-31T17:43Z,gA,1.884
2026-09-01T12:09Z,g95e5,1.729
2026-09-01T12:09Z,gA,1.844
2026-09-02T14:46Z,g95e5,1.789
2026-09-02T14:46Z,gA,1.824
2026-09-03T11:47Z,g95e5,1.809
2026-09-03T11:47Z,gA,1.789
2026-09-04T11:48Z,g95e5,1.829
2026-09-04T11:48Z,gA,1.829
