ts,combustible,precio
2026-08-16T23:08Z,gA,1.954
2026-08-16T23:08Z,gP,2.034
2026-08-19T22:12Z,g95e5,1.779
2026-08-19T22:12Z,gA,1.984
2026-08-19T22:12Z,gP,2.064
2026-08-30T00:50Z,g95e5,1.809
2026-08-30T00:50Z,gA,1.999
2026-08-30T00:50Z,gP,2.079
2026-09-01T01:28Z,g95e5,1.850
2026-09-01T01:28Z,gA,1.848
2026-09-01T01:28Z,gP,1.918
2026-09-02T23:38Z,g95e5,1.849
2026-09-02T23:38Z,gA,1.884
2026-09-02T23:38Z,gP,1.954
2026-09-07T00:25Z,g95e5,1.899
2026-09-07T00:25Z,gA,1.915
2026-09-07T00:25Z,gP,1.990
2026-09-09T23:35Z,g95e5,1.909
2026-09-09T23:35Z,gA,1.929
2026-09-09T23:35Z,gP,2.004
2026-09-10T23:29Z,g95e5,1.924
2026-09-10T23:29Z,gA,1.944
2026-09-10T23:29Z,gP,2.019
2026-09-13T23:42Z,g95e5,1.969
2026-09-13T23:42Z,gA,1.999
2026-09-13T23:42Z,gP,2.074
2026-09-16T23:19Z,g95e5,1.989
2026-09-16T23:19Z,gA,2.049
2026-09-16T23:19Z,gP,2.124
2026-09-21T22:53Z,gA,2.064
2026-09-21T22:53Z,gP,2.139
2026-09-24T10:36Z,gA,2.054
2026-09-24T10:36Z,gP,2.129
