ts,combustible,precio
2026-08-16T16:10Z,g95e5,1.725
2026-08-16T17:10Z,gA,1.985
2026-08-16T19:12Z,g95e5,1.715
2026-08-16T20:08Z,gA,1.975
2026-08-17T09:27Z,g95e5,1.725
2026-08-17T10:19Z,gA,1.985
2026-08-17T13:30Z,g95e5,1.715
2026-08-17T13:30Z,gA,1.975
2026-08-17T16:13Z,g95e5,1.725
2026-08-17T19:19Z,g95e5,1.715
2026-08-18T10:15Z,g95e5,1.725
2026-08-18T10:15Z,gA,1.985
2026-08-18T13:34Z,g95e5,1.715
2026-08-18T13:34Z,gA,1.975
2026-08-18T15:19Z,gA,1.985
2026-08-18T16:16Z,g95e5,1.725
2026-08-18T18:17Z,gA,1.975
2026-08-18T19:19Z,g95e5,1.715
2026-08-18T22:09Z,g95e5,1.725
2026-08-18T22:09Z,gA,1.995
2026-08-18T22:09Z,g98e5,1.895
2026-08-18T22:09Z,g95e5p,1.785
2026-08-19T09:20Z,g95e5,1.735
2026-08-19T12:18Z,gA,2.005
2026-08-19T13:35Z,g95e5,1.725
2026-08-19T14:21Z,gA,1.995
2026-08-19T16:16Z,g95e5,1.735
2026-08-19T19:16Z,g95e5,1.725
2026-08-19T22:12Z,g95e5,1.729
2026-08-19T22:12Z,gA,2.019
2026-08-19T22:12Z,g98e5,1.899
2026-08-19T22:12Z,g95e5p,1.789
2026-08-20T09:21Z,g95e5,1.739
2026-08-20T10:17Z,gA,2.029
2026-08-20T12:21Z,g95e5,1.729
2026-08-20T13:37Z,gA,2.019
2026-08-20T16:19Z,g95e5,1.739
2026-08-20T19:22Z,g95e5,1.729
2026-08-20T22:14Z,g98e5,1.909
2026-08-21T09:23Z,g95e5,1.739
2026-08-21T09:23Z,gA,2.029
2026-08-21T13:36Z,g95e5,1.729
2026-08-21T13:36Z,gA,2.019
2026-08-21T16:17Z,g95e5,1.739
2026-08-21T19:18Z,g95e5,1.729
2026-08-21T22:10Z,g95e5,1.725
2026-08-21T22:10Z,gA,2.005
2026-08-21T22:10Z,g98e5,1.895
2026-08-21T22:10Z,g95e5p,1.785
2026-08-22T08:14Z,g95e5,1.735
2026-08-22T09:15Z,gA,2.015
2026-08-22T12:13Z,g95e5,1.725
2026-08-22T12:13Z,gA,2.005
2026-08-23T08:14Z,g95e5,1.735
2026-08-23T09:15Z,gA,2.015
2026-08-23T11:10Z,g95e5,1.725
2026-08-23T12:13Z,gA,2.005
2026-08-23T17:11Z,g95e5,1.735
2026-08-23T17:11Z,gA,2.015
2026-08-23T21:10Z,g95e5,1.725
2026-08-23T21:10Z,gA,2.005
2026-08-24T08:33Z,g95e5,1.735
2026-08-24T10:25Z,gA,2.015
2026-08-24T11:16Z,g95e5,1.725
2026-08-24T13:57Z,gA,2.005
