ts,combustible,precio
2026-08-17T13:30Z,gA,1.646
2026-08-17T13:30Z,g98e5,1.759
2026-08-20T13:37Z,gA,1.669
2026-08-24T13:57Z,g95e5,1.619
2026-08-24T13:57Z,gA,1.689
2026-08-24T13:57Z,gP,1.709
2026-08-24T13:57Z,g98e5,1.769
2026-08-28T19:40Z,g95e5,1.629
2026-08-28T19:40Z,gA,1.692
2026-08-28T19:40Z,gP,1.729
2026-08-28T19:40Z,g98e5,1.779
2026-09-01T12:09Z,gA,1.609
2026-09-01T12:09Z,gP,1.610
2026-09-02T14:46Z,g95e5,1.683
2026-09-02T14:46Z,gA,1.600
2026-09-02T14:46Z,gP,1.627
2026-09-02T14:46Z,g98e5,1.799
