ts,combustible,precio
2026-08-17T12:16Z,g95e5,1.704
2026-08-17T12:16Z,gA,1.804
2026-08-17T12:16Z,gP,1.854
2026-08-17T12:16Z,g95e5p,1.754
2026-08-19T13:35Z,g95e5,1.719
2026-08-19T13:35Z,g95e5p,1.769
2026-08-24T12:20Z,g95e5,1.739
2026-08-24T12:20Z,gA,1.844
2026-08-24T12:20Z,gP,1.894
2026-08-24T12:20Z,g95e5p,1.789
2026-08-31T17:43Z,g95e5,1.734
2026-08-31T17:43Z,gA,1.839
2026-08-31T17:43Z,gP,1.889
2026-08-31T17:43Z,g95e5p,1.784
2026-09-01T12:09Z,g95e5,1.779
2026-09-01T12:09Z,gA,1.789
2026-09-01T12:09Z,gP,1.839
2026-09-01T12:09Z,g95e5p,1.829
2026-09-02T14:46Z,g95e5,1.819
2026-09-02T14:46Z,gA,1.759
2026-09-02T14:46Z,gP,1.809
2026-09-02T14:46Z,g95e5p,1.869
2026-09-03T11:47Z,g95e5,1.799
2026-09-03T11:47Z,gA,1.789
2026-09-03T11:47Z,gP,1.839
2026-09-03T11:47Z,g95e5p,1.849
2026-09-08T11:48Z,g95e5,1.794
2026-09-08T11:48Z,gA,1.784
2026-09-08T11:48Z,gP,1.834
2026-09-08T11:48Z,g95e5p,1.844
2026-09-09T14:51Z,g95e5,1.799
2026-09-09T14:51Z,gA,1.789
2026-09-09T14:51Z,gP,1.839
2026-09-09T14:51Z,g95e5p,1.849
2026-09-10T11:54Z,g95e5,1.809
2026-09-10T11:54Z,gA,1.804
2026-09-10T11:54Z,gP,1.854
2026-09-10T11:54Z,g95e5p,1.859
2026-09-11T11:53Z,g95e5,1.859
2026-09-11T11:53Z,gA,1.854
2026-09-11T11:53Z,gP,1.904
2026-09-11T11:53Z,g95e5p,1.909
2026-09-14T14:29Z,g95e5,1.819
2026-09-14T14:29Z,gA,1.814
2026-09-14T14:29Z,gP,1.864
2026-09-14T14:29Z,g95e5p,1.869
2026-09-15T12:17Z,g95e5,1.829
2026-09-15T12:17Z,gA,1.834
2026-09-15T12:17Z,gP,1.884
2026-09-15T12:17Z,g95e5p,1.879
2026-09-16T12:16Z,g95e5,1.869
2026-09-16T12:16Z,gA,1.899
2026-09-16T12:16Z,gP,1.949
2026-09-16T12:16Z,g95e5p,1.919
2026-09-17T12:49Z,gA,1.894
2026-09-17T12:49Z,gP,1.944
2026-09-21T14:36Z,g95e5,1.874
2026-09-21T14:36Z,g95e5p,1.924
2026-09-22T12:10Z,g95e5,1.894
2026-09-22T12:10Z,gA,1.914
2026-09-22T12:10Z,gP,1.964
2026-09-22T12:10Z,g95e5p,1.944
2026-09-22T23:20Z,gP,1.914
2026-09-22T23:20Z,g95e5p,1.894
