ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.679
2026-08-17T13:30Z,gA,1.769
2026-08-17T13:30Z,gP,1.849
2026-08-19T13:35Z,g95e5,1.674
2026-08-21T13:36Z,g95e5,1.669
2026-08-26T13:43Z,gA,1.779
2026-08-26T13:43Z,gP,1.859
2026-08-27T13:12Z,g95e5,1.679
2026-08-27T13:12Z,gA,1.789
2026-08-27T13:12Z,gP,1.869
2026-08-28T19:40Z,g95e5,1.689
2026-09-01T01:28Z,g95e5,1.749
2026-09-01T01:28Z,gA,1.668
2026-09-01T01:28Z,gP,1.748
2026-09-02T14:46Z,gA,1.689
2026-09-02T14:46Z,gP,1.769
2026-09-03T15:19Z,gA,1.719
2026-09-03T15:19Z,gP,1.799
