ts,combustible,precio
2026-08-16T13:22Z,gA,1.939
2026-08-16T13:22Z,gP,1.989
2026-08-16T13:22Z,g98e5,1.884
2026-08-16T13:22Z,g95e5p,1.884
2026-08-16T17:10Z,gA,1.934
2026-08-16T17:10Z,gP,1.984
2026-08-16T17:10Z,g98e5,1.889
2026-08-16T17:10Z,g95e5p,1.889
2026-08-17T11:14Z,gA,1.939
2026-08-17T11:14Z,gP,1.989
2026-08-17T11:14Z,g98e5,1.909
2026-08-17T11:14Z,g95e5p,1.894
2026-08-17T12:16Z,gA,1.934
2026-08-17T12:16Z,gP,1.984
2026-08-17T12:16Z,g98e5,1.889
2026-08-17T12:16Z,g95e5p,1.889
2026-08-17T17:15Z,gA,1.939
2026-08-17T17:15Z,gP,1.989
2026-08-17T17:15Z,g98e5,1.904
2026-08-17T18:19Z,gA,1.934
2026-08-17T18:19Z,gP,1.984
2026-08-17T18:19Z,g98e5,1.884
2026-08-17T18:19Z,g95e5p,1.884
2026-08-18T02:08Z,g98e5,1.889
2026-08-18T02:08Z,g95e5p,1.889
2026-08-18T05:18Z,g98e5,1.894
2026-08-18T05:18Z,g95e5p,1.894
