ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.717
2026-08-17T22:11Z,gA,1.759
2026-08-17T22:11Z,gP,1.779
2026-08-18T22:09Z,g95e5,1.737
2026-08-18T22:09Z,gA,1.779
2026-08-18T22:09Z,gP,1.799
2026-08-19T00:28Z,g95e5,1.747
2026-08-19T00:28Z,gA,1.809
2026-08-19T00:28Z,gP,1.819
2026-08-19T07:28Z,g95e5,1.737
2026-08-19T07:28Z,gA,1.779
2026-08-19T07:28Z,gP,1.799
2026-08-19T10:16Z,g95e5,1.747
2026-08-19T10:16Z,gA,1.809
2026-08-19T10:16Z,gP,1.829
2026-08-19T11:13Z,g95e5,1.727
2026-08-19T11:13Z,gA,1.789
2026-08-19T11:13Z,gP,1.809
2026-08-19T13:35Z,g95e5,1.719
2026-08-19T13:35Z,gA,1.779
2026-08-19T13:35Z,gP,1.799
2026-08-19T15:19Z,g95e5,1.747
2026-08-19T15:19Z,gA,1.809
2026-08-19T15:19Z,gP,1.829
2026-08-19T19:16Z,g95e5,1.719
2026-08-19T19:16Z,gA,1.779
2026-08-19T19:16Z,gP,1.799
2026-08-19T20:12Z,g95e5,1.709
2026-08-19T20:12Z,gA,1.789
2026-08-19T20:12Z,gP,1.809
2026-08-23T23:09Z,g95e5,1.729
2026-08-23T23:09Z,gA,1.809
2026-08-23T23:09Z,gP,1.829
2026-08-26T00:31Z,g95e5,1.739
2026-08-26T00:31Z,gA,1.839
2026-08-26T00:31Z,gP,1.849
2026-08-26T09:28Z,g95e5,1.729
2026-08-26T09:28Z,gA,1.809
2026-08-26T09:28Z,gP,1.829
2026-09-01T01:28Z,g95e5,1.789
2026-09-01T01:28Z,gA,1.688
2026-09-01T01:28Z,gP,1.698
2026-09-01T12:09Z,gA,1.708
2026-09-01T12:09Z,gP,1.718
2026-09-01T17:01Z,g95e5,1.719
2026-09-01T17:01Z,gA,1.759
2026-09-01T17:01Z,gP,1.779
2026-09-02T10:01Z,g95e5,1.729
2026-09-02T10:01Z,gA,1.809
2026-09-02T10:01Z,gP,1.829
2026-09-02T18:10Z,gP,1.829
2026-09-08T22:05Z,g95e5,1.739
2026-09-08T22:05Z,gA,1.829
2026-09-08T22:05Z,gP,1.839
2026-09-09T00:46Z,g95e5,1.729
2026-09-09T00:46Z,gA,1.809
2026-09-09T00:46Z,gP,1.829
2026-09-14T14:29Z,g95e5,1.739
2026-09-14T14:29Z,gA,1.829
2026-09-14T14:29Z,gP,1.839
2026-09-14T19:39Z,g95e5,1.749
2026-09-14T19:39Z,gA,1.839
2026-09-14T19:39Z,gP,1.849
2026-09-15T12:17Z,g95e5,1.817
2026-09-15T12:17Z,gA,1.859
2026-09-15T12:17Z,gP,1.879
2026-09-15T17:21Z,gA,1.807
2026-09-15T17:21Z,gP,1.827
2026-09-15T23:14Z,g95e5,1.847
2026-09-15T23:14Z,gA,1.837
2026-09-15T23:14Z,gP,1.857
2026-09-16T23:19Z,g95e5,1.877
2026-09-16T23:19Z,gA,1.867
2026-09-16T23:19Z,gP,1.887
