ts,combustible,precio
2026-08-16T16:10Z,gA,1.929
2026-08-16T19:12Z,gA,1.919
2026-08-17T08:28Z,g95e5,1.775
2026-08-17T08:28Z,gA,1.929
2026-08-17T11:14Z,g95e5,1.765
2026-08-17T11:14Z,gA,1.919
2026-08-17T22:11Z,g95e5,1.785
2026-08-17T22:11Z,gA,1.925
2026-08-17T22:11Z,g98e5,1.955
2026-08-17T22:11Z,gB,1.655
2026-08-18T07:28Z,gA,1.935
2026-08-18T08:20Z,g95e5,1.795
2026-08-18T10:15Z,gA,1.925
2026-08-18T11:14Z,g95e5,1.785
2026-08-18T22:09Z,g95e5,1.805
2026-08-18T22:09Z,gA,1.915
2026-08-18T22:09Z,g98e5,1.975
2026-08-18T22:09Z,gB,1.660
2026-08-19T08:21Z,g95e5,1.815
2026-08-19T09:20Z,gA,1.925
2026-08-19T12:18Z,g95e5,1.805
2026-08-19T13:35Z,gA,1.915
2026-08-19T22:12Z,g95e5,1.825
2026-08-19T22:12Z,gA,1.945
2026-08-19T22:12Z,g98e5,1.995
2026-08-19T22:12Z,gB,1.680
2026-08-20T08:22Z,g95e5,1.835
2026-08-20T09:21Z,gA,1.955
2026-08-20T11:15Z,g95e5,1.825
2026-08-20T12:21Z,gA,1.945
2026-08-20T22:14Z,g95e5,1.805
2026-08-20T22:14Z,gA,1.955
2026-08-20T22:14Z,g98e5,1.985
2026-08-20T22:14Z,gB,1.695
2026-08-21T08:23Z,g95e5,1.815
2026-08-21T09:23Z,gA,1.965
2026-08-21T11:14Z,g95e5,1.805
2026-08-21T13:36Z,gA,1.955
2026-08-21T14:22Z,g95e5,1.815
2026-08-21T16:17Z,gA,1.965
2026-08-21T17:17Z,g95e5,1.805
2026-08-21T19:18Z,gA,1.955
2026-08-21T22:10Z,g95e5,1.815
2026-08-22T08:14Z,g95e5,1.825
2026-08-22T09:15Z,gA,1.965
2026-08-22T12:13Z,g95e5,1.815
2026-08-22T12:13Z,gA,1.955
2026-08-23T08:14Z,g95e5,1.825
2026-08-23T08:14Z,gA,1.965
2026-08-23T11:10Z,g95e5,1.815
2026-08-23T11:10Z,gA,1.955
2026-08-23T15:10Z,g95e5,1.825
2026-08-23T15:10Z,gA,1.965
2026-08-23T18:10Z,g95e5,1.815
2026-08-23T18:10Z,gA,1.955
2026-08-24T08:33Z,g95e5,1.825
2026-08-24T09:34Z,gA,1.965
2026-08-24T11:16Z,g95e5,1.815
2026-08-24T12:20Z,gA,1.955
2026-08-24T22:13Z,g95e5,1.835
2026-08-24T22:13Z,gA,1.959
2026-08-24T22:13Z,g98e5,2.005
2026-08-24T22:13Z,gB,1.700
2026-08-25T08:27Z,g95e5,1.845
2026-08-25T09:23Z,gA,1.969
2026-08-25T11:15Z,g95e5,1.835
2026-08-25T12:21Z,gA,1.959
2026-08-25T22:13Z,g95e5,1.829
2026-08-25T22:13Z,g98e5,1.999
2026-08-26T09:28Z,g95e5,1.839
2026-08-26T09:28Z,gA,1.969
2026-08-26T12:23Z,g95e5,1.829
2026-08-26T12:23Z,gA,1.959
2026-08-27T02:19Z,g95e5,1.809
2026-08-27T02:19Z,gA,1.949
2026-08-27T02:19Z,g98e5,1.979
2026-08-27T02:19Z,gB,1.690
2026-08-27T23:17Z,g95e5,1.789
2026-08-27T23:17Z,gA,1.945
2026-08-27T23:17Z,g98e5,1.969
2026-08-27T23:17Z,gB,1.695
2026-08-29T02:30Z,g95e5,1.809
2026-08-29T02:30Z,gA,1.939
2026-08-29T02:30Z,g98e5,1.979
2026-08-29T02:30Z,gB,1.685
2026-08-29T09:27Z,g95e5,1.819
