ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.605
2026-08-17T22:11Z,gA,1.769
2026-08-19T00:28Z,g95e5,1.615
2026-08-19T00:28Z,gA,1.799
2026-08-19T07:28Z,g95e5,1.605
2026-08-19T07:28Z,gA,1.769
2026-08-19T17:15Z,g95e5,1.585
2026-08-19T17:15Z,gA,1.749
2026-08-23T23:09Z,g95e5,1.625
2026-08-23T23:09Z,gA,1.789
2026-08-26T00:31Z,g95e5,1.635
2026-08-26T00:31Z,gA,1.819
2026-08-26T09:28Z,g95e5,1.625
2026-08-26T09:28Z,gA,1.789
2026-09-01T01:28Z,g95e5,1.686
2026-09-01T01:28Z,gA,1.668
2026-09-01T12:09Z,gA,1.688
2026-09-01T17:01Z,g95e5,1.685
2026-09-01T17:01Z,gA,1.685
2026-09-02T18:10Z,gA,1.667
2026-09-02T23:38Z,gA,1.717
2026-09-03T15:19Z,gA,1.667
2026-09-03T23:36Z,g95e5,1.735
2026-09-03T23:36Z,gA,1.717
2026-09-04T15:14Z,g95e5,1.685
2026-09-04T15:14Z,gA,1.667
2026-09-04T18:37Z,g95e5,1.695
2026-09-04T18:37Z,gA,1.695
2026-09-08T19:02Z,g95e5,1.725
2026-09-08T22:05Z,g95e5,1.735
2026-09-08T22:05Z,gA,1.715
2026-09-09T00:46Z,g95e5,1.745
2026-09-09T18:04Z,g95e5,1.725
2026-09-10T23:29Z,g95e5,1.755
2026-09-10T23:29Z,gA,1.745
2026-09-11T15:20Z,gA,1.739
2026-09-11T18:48Z,g95e5,1.749
2026-09-11T18:48Z,gA,1.735
2026-09-12T17:28Z,g95e5,1.755
2026-09-12T17:28Z,gA,1.739
2026-09-14T14:29Z,g95e5,1.765
2026-09-14T14:29Z,gA,1.759
2026-09-14T19:39Z,g95e5,1.775
2026-09-14T19:39Z,gA,1.769
2026-09-15T01:01Z,gA,1.799
2026-09-15T12:17Z,g95e5,1.785
2026-09-15T12:17Z,gA,1.769
2026-09-15T17:21Z,g95e5,1.795
2026-09-15T17:21Z,gA,1.809
2026-09-15T23:14Z,g95e5,1.825
2026-09-15T23:14Z,gA,1.839
2026-09-16T17:20Z,g95e5,1.819
2026-09-16T17:20Z,gA,1.815
2026-09-16T23:19Z,g95e5,1.849
2026-09-16T23:19Z,gA,1.845
2026-09-17T17:20Z,g95e5,1.819
2026-09-17T17:20Z,gA,1.839
2026-09-18T23:41Z,g95e5,1.839
2026-09-18T23:41Z,gA,1.859
2026-09-19T19:40Z,g95e5,1.819
2026-09-19T19:40Z,gA,1.839
