ts,combustible,precio
2026-08-17T15:14Z,g95e5,1.779
2026-08-17T15:14Z,gA,1.899
2026-08-17T15:14Z,gP,1.939
2026-08-17T15:14Z,g98e5,1.939
2026-08-20T15:22Z,g95e5,1.789
2026-08-20T15:22Z,gA,1.919
2026-08-20T15:22Z,gP,1.959
2026-08-20T15:22Z,g98e5,1.949
2026-08-22T09:15Z,g95e5,1.799
2026-08-22T09:15Z,gA,1.939
2026-08-22T09:15Z,gP,1.979
2026-08-22T09:15Z,g98e5,1.979
2026-08-25T02:10Z,g95e5,1.819
2026-08-25T02:10Z,gA,1.949
2026-08-25T02:10Z,gP,1.989
2026-08-25T02:10Z,g98e5,1.989
2026-09-01T01:28Z,g95e5,1.848
2026-09-01T01:28Z,gA,1.889
2026-09-01T01:28Z,gP,1.929
2026-09-01T01:28Z,g98e5,1.939
2026-09-03T11:47Z,g95e5,1.949
2026-09-03T11:47Z,g98e5,2.099
2026-09-06T22:29Z,g95e5,1.969
2026-09-06T22:29Z,gP,1.949
2026-09-11T15:20Z,gA,1.899
2026-09-12T01:45Z,gA,1.939
2026-09-12T01:45Z,gP,1.969
2026-09-14T14:29Z,gA,1.959
2026-09-14T14:29Z,gP,1.989
2026-09-15T01:01Z,g95e5,1.979
2026-09-15T01:01Z,gA,1.969
2026-09-15T01:01Z,gP,1.999
2026-09-15T01:01Z,g98e5,2.109
2026-09-15T23:14Z,g95e5,2.049
2026-09-15T23:14Z,g98e5,2.199
2026-09-17T23:10Z,g95e5,2.069
2026-09-17T23:10Z,gA,1.989
2026-09-17T23:10Z,gP,2.019
2026-09-19T11:40Z,g95e5,2.079
2026-09-19T11:40Z,gA,1.999
2026-09-22T06:55Z,gA,2.019
2026-09-22T06:55Z,gP,2.039
