ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.759
2026-08-17T22:11Z,gA,1.969
2026-08-17T22:11Z,gP,2.079
2026-08-17T22:11Z,g95e5p,1.829
2026-08-17T22:11Z,gB,1.629
2026-08-18T22:09Z,gA,1.965
2026-08-18T22:09Z,gP,2.075
2026-08-18T22:09Z,gB,1.634
2026-08-19T22:12Z,g95e5,1.769
2026-08-19T22:12Z,gA,1.975
2026-08-19T22:12Z,gP,2.085
2026-08-19T22:12Z,g95e5p,1.839
2026-08-19T22:12Z,gB,1.654
2026-08-20T22:14Z,gP,2.095
2026-08-20T22:14Z,gB,1.669
2026-08-21T22:10Z,gA,1.955
2026-08-21T22:10Z,gP,2.065
2026-08-24T22:13Z,g95e5,1.775
2026-08-24T22:13Z,gA,1.959
2026-08-24T22:13Z,gP,2.069
2026-08-24T22:13Z,g95e5p,1.845
2026-08-24T22:13Z,gB,1.674
2026-08-27T02:19Z,gA,1.949
2026-08-27T02:19Z,gP,2.059
2026-08-27T02:19Z,gB,1.664
2026-08-27T23:17Z,gA,1.945
2026-08-27T23:17Z,gP,2.065
2026-08-27T23:17Z,gB,1.649
2026-08-29T02:30Z,gA,1.935
2026-08-29T02:30Z,gP,2.045
2026-08-29T02:30Z,gB,1.639
2026-08-31T22:05Z,g95e5,1.836
2026-08-31T22:05Z,gA,1.814
2026-08-31T22:05Z,gP,1.924
2026-08-31T22:05Z,g95e5p,1.906
2026-09-01T22:52Z,g95e5,1.869
2026-09-01T22:52Z,gA,1.819
2026-09-01T22:52Z,gP,1.919
2026-09-01T22:52Z,g95e5p,1.939
2026-09-02T23:38Z,g95e5,1.889
2026-09-02T23:38Z,gA,1.859
2026-09-02T23:38Z,gP,1.959
2026-09-02T23:38Z,g95e5p,1.959
2026-09-02T23:38Z,gB,1.679
2026-09-03T23:36Z,g95e5,1.915
2026-09-03T23:36Z,gA,1.875
2026-09-03T23:36Z,gP,1.985
2026-09-03T23:36Z,g95e5p,1.985
