ts,combustible,precio
2026-08-17T12:16Z,g95e5,1.844
2026-08-17T12:16Z,gA,2.019
2026-08-17T12:16Z,gP,2.104
2026-08-17T12:16Z,g98e5,1.974
2026-08-24T11:16Z,g95e5,1.864
2026-08-24T11:16Z,gA,2.049
2026-08-24T11:16Z,gP,2.134
2026-08-24T11:16Z,g98e5,1.994
2026-08-31T17:43Z,g95e5,1.894
2026-08-31T17:43Z,gA,2.064
2026-08-31T17:43Z,gP,2.109
2026-08-31T17:43Z,g98e5,2.014
2026-09-07T16:08Z,g95e5,1.989
2026-09-07T16:08Z,gA,1.995
2026-09-07T16:08Z,gP,2.040
2026-09-07T16:08Z,g98e5,2.089
2026-09-14T14:29Z,g95e5,2.049
2026-09-14T14:29Z,gA,2.059
2026-09-14T14:29Z,gP,2.104
2026-09-14T14:29Z,g98e5,2.149
2026-09-21T14:36Z,g95e5,2.069
2026-09-21T14:36Z,gA,2.124
2026-09-21T14:36Z,gP,2.174
2026-09-21T14:36Z,g98e5,2.169
2026-09-24T10:36Z,gA,2.094
2026-09-24T10:36Z,gP,2.144
2026-09-24T22:46Z,gA,2.089
2026-09-24T22:46Z,gP,2.139
