ts,combustible,precio
2026-08-18T13:34Z,g95e5,1.639
2026-08-18T13:34Z,gA,1.769
2026-08-19T14:21Z,g95e5,1.649
2026-08-19T14:21Z,gA,1.779
2026-08-24T13:57Z,g95e5,1.669
2026-08-27T23:17Z,g95e5,1.639
2026-08-27T23:17Z,gA,1.749
2026-09-01T17:01Z,g95e5,1.749
2026-09-01T17:01Z,gA,1.719
2026-09-02T14:46Z,g95e5,1.759
2026-09-03T15:19Z,g95e5,1.789
2026-09-10T21:15Z,g95e5,1.809
2026-09-10T21:15Z,gA,1.739
2026-09-11T15:20Z,g95e5,1.819
2026-09-11T15:20Z,gA,1.759
2026-09-14T19:39Z,g95e5,1.839
2026-09-14T19:39Z,gA,1.789
2026-09-15T12:17Z,g95e5,1.859
2026-09-15T12:17Z,gA,1.819
2026-09-16T17:20Z,g95e5,1.879
2026-09-16T17:20Z,gA,1.839
2026-09-17T17:20Z,g95e5,1.889
2026-09-17T17:20Z,gA,1.849
2026-09-22T17:24Z,gA,1.859
2026-09-23T18:00Z,g95e5,1.879
2026-09-23T18:00Z,gA,1.849
2026-09-24T15:32Z,g95e5,1.869
2026-09-24T15:32Z,gA,1.839
