ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.759
2026-08-17T13:30Z,gA,1.869
2026-08-17T13:30Z,gP,1.949
2026-08-19T13:35Z,g95e5,1.745
2026-08-19T13:35Z,gA,1.879
2026-08-19T13:35Z,gP,1.959
2026-08-20T13:37Z,g95e5,1.739
2026-08-20T13:37Z,gA,1.899
2026-08-20T13:37Z,gP,1.979
2026-08-21T13:36Z,g95e5,1.735
2026-08-25T13:39Z,g95e5,1.729
2026-08-27T13:12Z,gA,1.889
2026-08-27T13:12Z,gP,1.969
2026-08-28T19:40Z,g95e5,1.739
2026-08-28T19:40Z,gA,1.885
2026-08-28T19:40Z,gP,1.965
2026-09-01T01:28Z,g95e5,1.799
2026-09-01T01:28Z,gA,1.764
2026-09-01T01:28Z,gP,1.844
2026-09-02T14:46Z,gA,1.769
2026-09-02T14:46Z,gP,1.849
2026-09-03T15:19Z,gA,1.789
2026-09-03T15:19Z,gP,1.869
2026-09-04T15:14Z,gA,1.799
2026-09-04T15:14Z,gP,1.879
