ts,combustible,precio
2026-08-17T21:14Z,g95e5,1.809
2026-08-17T21:14Z,gA,1.959
2026-08-17T21:14Z,gP,2.009
2026-08-17T21:14Z,gB,1.699
2026-08-19T21:14Z,gA,1.969
2026-08-19T21:14Z,gP,2.019
2026-08-19T21:14Z,gB,1.709
2026-08-20T21:16Z,g95e5,1.819
2026-08-20T21:16Z,gA,1.989
2026-08-20T21:16Z,gP,2.039
2026-08-20T21:16Z,gB,1.729
2026-08-24T21:16Z,gA,1.999
2026-08-24T21:16Z,gP,2.049
2026-08-24T21:16Z,gB,1.739
2026-08-25T21:15Z,g95e5,1.809
2026-08-25T21:15Z,gA,1.979
2026-08-25T21:15Z,gP,2.029
2026-08-25T21:15Z,gB,1.719
