ts,combustible,precio
2026-08-18T10:15Z,g95e5,1.509
2026-08-18T10:15Z,gA,1.689
2026-08-20T16:19Z,g95e5,1.519
2026-08-20T16:19Z,gA,1.709
2026-08-20T22:14Z,g95e5,1.499
2026-08-21T02:15Z,g95e5,1.519
2026-08-21T11:14Z,g95e5,1.539
2026-08-21T11:14Z,gA,1.729
2026-08-23T21:10Z,g95e5,1.559
2026-08-23T21:10Z,gA,1.749
2026-08-25T20:14Z,g95e5,1.589
2026-08-26T08:27Z,g95e5,1.619
2026-08-26T08:27Z,gA,1.779
2026-08-26T09:28Z,g95e5,1.559
2026-08-26T09:28Z,gA,1.749
2026-08-26T10:22Z,g95e5,1.589
2026-08-27T23:17Z,g95e5,1.559
2026-08-31T10:09Z,gA,1.719
2026-09-01T01:28Z,g95e5,1.619
2026-09-01T01:28Z,gA,1.669
2026-09-01T12:09Z,g95e5,1.609
2026-09-01T12:09Z,gA,1.597
2026-09-02T21:23Z,gA,1.647
2026-09-03T11:47Z,g95e5,1.639
2026-09-03T11:47Z,gA,1.645
2026-09-03T21:29Z,g95e5,1.689
2026-09-03T21:29Z,gA,1.695
2026-09-04T11:48Z,g95e5,1.659
