ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.669
2026-08-17T20:12Z,gA,1.859
2026-08-18T11:14Z,g95e5,1.649
2026-08-18T11:14Z,gA,1.839
2026-08-18T21:11Z,g95e5,1.619
2026-08-18T21:11Z,gA,1.759
2026-08-19T08:21Z,g95e5,1.629
2026-08-19T08:21Z,gA,1.789
2026-08-23T21:10Z,g95e5,1.649
2026-08-23T21:10Z,gA,1.809
2026-08-24T17:20Z,g95e5,1.639
2026-08-26T08:27Z,g95e5,1.669
2026-08-26T08:27Z,gA,1.839
2026-08-26T09:28Z,g95e5,1.649
2026-09-01T01:28Z,g95e5,1.709
2026-09-01T01:28Z,gA,1.789
2026-09-01T12:09Z,gA,1.717
2026-09-01T17:01Z,gA,1.737
2026-09-02T10:01Z,gA,1.719
2026-09-02T21:23Z,gA,1.769
2026-09-03T21:29Z,g95e5,1.759
2026-09-03T21:29Z,gA,1.799
