ts,combustible,precio
2026-08-16T14:11Z,gA,1.979
2026-08-16T17:10Z,gA,1.969
2026-08-17T06:26Z,gA,1.979
2026-08-17T09:27Z,g95e5,1.829
2026-08-17T09:27Z,gA,1.969
2026-08-17T11:14Z,gA,1.979
2026-08-17T13:30Z,g95e5,1.819
2026-08-17T14:15Z,gA,1.969
2026-08-17T22:11Z,g95e5,1.839
2026-08-17T22:11Z,gA,1.979
2026-08-17T22:11Z,g98e5,2.009
2026-08-18T10:15Z,g95e5,1.849
2026-08-18T13:34Z,g95e5,1.839
2026-08-18T15:19Z,gA,1.989
2026-08-18T18:17Z,gA,1.979
2026-08-18T22:09Z,gA,1.985
2026-08-19T09:20Z,g95e5,1.849
2026-08-19T09:20Z,gA,1.995
2026-08-19T13:35Z,g95e5,1.839
2026-08-19T13:35Z,gA,1.985
2026-08-19T22:12Z,g95e5,1.849
2026-08-19T22:12Z,gA,2.009
2026-08-19T22:12Z,g98e5,2.019
2026-08-20T09:21Z,g95e5,1.859
2026-08-20T12:21Z,g95e5,1.849
2026-08-20T16:19Z,g95e5,1.859
2026-08-20T16:19Z,gA,2.019
2026-08-20T18:19Z,g95e5,1.849
2026-08-20T18:19Z,gA,2.009
2026-08-20T22:14Z,g95e5,1.845
2026-08-20T22:14Z,gA,1.995
2026-08-20T22:14Z,g98e5,2.025
2026-08-21T10:17Z,g95e5,1.855
2026-08-21T10:17Z,gA,2.005
2026-08-21T13:36Z,g95e5,1.845
2026-08-21T13:36Z,gA,1.995
2026-08-21T22:10Z,g95e5,1.849
2026-08-21T22:10Z,gA,1.999
2026-08-21T22:10Z,g98e5,2.019
2026-08-22T08:14Z,gA,2.009
2026-08-22T09:15Z,g95e5,1.859
2026-08-22T12:13Z,g95e5,1.849
2026-08-22T12:13Z,gA,1.999
2026-08-23T09:15Z,g95e5,1.859
2026-08-23T09:15Z,gA,2.009
2026-08-23T12:13Z,g95e5,1.849
2026-08-23T12:13Z,gA,1.999
2026-08-23T15:10Z,gA,2.009
2026-08-23T17:11Z,gA,1.999
2026-08-24T09:34Z,g95e5,1.859
2026-08-24T09:34Z,gA,2.009
2026-08-24T12:20Z,g95e5,1.849
2026-08-24T12:20Z,gA,1.999
2026-08-24T22:13Z,g95e5,1.839
2026-08-24T22:13Z,gA,2.009
2026-08-24T22:13Z,g98e5,2.009
2026-08-25T08:27Z,g95e5,1.849
2026-08-25T11:15Z,g95e5,1.839
2026-08-25T13:39Z,g95e5,1.849
2026-08-25T14:32Z,gA,2.019
2026-08-25T16:22Z,g95e5,1.839
2026-08-25T17:21Z,gA,2.009
2026-08-25T22:13Z,g95e5,1.855
2026-08-25T22:13Z,g98e5,2.025
2026-08-26T09:28Z,g95e5,1.865
2026-08-26T12:23Z,g95e5,1.855
2026-08-26T13:43Z,gA,2.019
2026-08-26T16:08Z,g95e5,1.865
2026-08-26T16:08Z,gA,2.009
2026-08-26T18:32Z,g95e5,1.855
2026-08-27T02:19Z,gA,1.999
2026-08-27T13:12Z,gA,2.009
2026-08-27T23:17Z,gA,1.995
2026-08-27T23:17Z,g98e5,2.035
2026-08-29T02:30Z,g95e5,1.849
2026-08-29T02:30Z,gA,1.979
2026-08-29T02:30Z,g98e5,2.019
2026-08-30T11:12Z,g95e5,1.859
2026-08-30T11:12Z,gA,1.989
2026-08-30T15:33Z,g95e5,1.849
2026-08-30T18:52Z,gA,1.979
2026-08-31T10:09Z,g95e5,1.859
2026-08-31T17:43Z,g95e5,1.849
2026-08-31T17:43Z,gA,1.989
2026-08-31T22:05Z,g95e5,1.910
2026-08-31T22:05Z,gA,1.858
2026-08-31T22:05Z,g98e5,2.080
2026-09-01T22:52Z,g95e5,1.929
2026-09-01T22:52Z,gA,1.859
2026-09-01T22:52Z,g98e5,2.089
2026-09-02T10:01Z,g95e5,1.939
2026-09-02T14:46Z,g95e5,1.929
2026-09-02T23:38Z,g95e5,1.955
2026-09-02T23:38Z,gA,1.899
2026-09-02T23:38Z,g98e5,2.115
2026-09-03T06:34Z,gA,1.909
2026-09-03T11:47Z,g95e5,1.965
2026-09-03T11:47Z,gA,1.899
2026-09-03T15:19Z,g95e5,1.955
2026-09-03T23:36Z,g95e5,1.959
2026-09-03T23:36Z,gA,1.925
2026-09-03T23:36Z,g98e5,2.129
2026-09-04T11:48Z,g95e5,1.969
2026-09-04T11:48Z,gA,1.935
2026-09-04T15:14Z,gA,1.925
