ts,combustible,precio
2026-08-17T23:11Z,g95e5,1.759
2026-08-17T23:11Z,gA,1.899
2026-08-17T23:11Z,g98e5,1.929
2026-08-19T23:11Z,g95e5,1.789
2026-08-19T23:11Z,gA,1.949
2026-08-19T23:11Z,g98e5,1.979
2026-08-21T23:11Z,gA,1.929
2026-08-25T23:15Z,g95e5,1.779
2026-08-25T23:15Z,gA,1.889
2026-08-25T23:15Z,g98e5,1.969
2026-08-27T02:19Z,gA,1.849
2026-08-29T02:30Z,g95e5,1.789
2026-08-29T02:30Z,gA,1.829
2026-08-29T02:30Z,g98e5,1.979
2026-09-01T12:09Z,g95e5,1.909
2026-09-01T12:09Z,gA,1.739
2026-09-01T12:09Z,g98e5,2.099
2026-09-02T23:38Z,gA,1.849
