ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.745
2026-08-17T22:11Z,gA,1.925
2026-08-17T22:11Z,gP,1.985
2026-08-17T22:11Z,g98e5,1.865
2026-08-18T22:09Z,g95e5,1.755
2026-08-18T22:09Z,g98e5,1.875
2026-08-19T22:12Z,g95e5,1.759
2026-08-19T22:12Z,gA,1.955
2026-08-19T22:12Z,gP,2.015
2026-08-19T22:12Z,g98e5,1.879
2026-08-20T22:14Z,g95e5,1.749
2026-08-20T22:14Z,gA,1.959
2026-08-20T22:14Z,gP,2.029
2026-08-21T22:10Z,gA,1.955
2026-08-21T22:10Z,gP,2.015
2026-08-21T22:10Z,g98e5,1.869
2026-08-25T22:13Z,g95e5,1.745
2026-08-25T22:13Z,g98e5,1.865
