ts,combustible,precio
2026-08-17T11:14Z,g95e5,1.477
2026-08-18T10:15Z,g95e5,1.505
2026-08-18T10:15Z,gA,1.675
2026-08-18T10:15Z,g98e5,1.556
2026-08-24T15:26Z,g95e5,1.523
2026-08-24T15:26Z,gA,1.701
2026-08-24T15:26Z,g98e5,1.561
2026-08-31T17:43Z,g95e5,1.536
2026-08-31T17:43Z,gA,1.604
2026-08-31T17:43Z,g98e5,1.587
2026-09-03T11:47Z,g95e5,1.538
2026-09-03T11:47Z,gA,1.621
2026-09-03T11:47Z,g98e5,1.661
2026-09-07T16:08Z,g95e5,1.676
2026-09-07T16:08Z,g98e5,1.751
2026-09-14T14:29Z,g95e5,1.648
2026-09-14T14:29Z,gA,1.638
2026-09-14T14:29Z,g98e5,1.746
2026-09-15T17:21Z,g95e5,1.710
2026-09-15T17:21Z,gA,1.734
2026-09-15T17:21Z,g98e5,1.820
2026-09-23T18:00Z,g95e5,1.746
2026-09-23T18:00Z,gA,1.746
