ts,combustible,precio
2026-08-16T14:11Z,gA,1.909
2026-08-16T15:09Z,g95e5,1.789
2026-08-16T17:10Z,gA,1.899
2026-08-16T18:10Z,g95e5,1.779
2026-08-17T04:29Z,gA,1.909
2026-08-17T07:41Z,gA,1.899
2026-08-17T08:28Z,g95e5,1.789
2026-08-17T11:14Z,g95e5,1.779
2026-08-17T15:14Z,g95e5,1.789
2026-08-17T18:19Z,g95e5,1.779
2026-08-17T22:11Z,g95e5,1.789
2026-08-17T22:11Z,gA,1.909
2026-08-17T22:11Z,gP,2.019
2026-08-18T08:20Z,g95e5,1.799
2026-08-18T08:20Z,gA,1.919
2026-08-18T11:14Z,g95e5,1.789
2026-08-18T11:14Z,gA,1.909
2026-08-18T22:09Z,gA,1.925
2026-08-18T22:09Z,gP,2.035
2026-08-19T06:21Z,gA,1.935
2026-08-19T07:28Z,g95e5,1.799
2026-08-19T09:20Z,gA,1.925
2026-08-19T10:16Z,g95e5,1.789
2026-08-19T16:16Z,g95e5,1.799
2026-08-19T18:15Z,g95e5,1.789
2026-08-19T22:12Z,g95e5,1.799
2026-08-19T22:12Z,gA,1.945
2026-08-19T22:12Z,gP,2.055
2026-08-20T08:22Z,g95e5,1.809
2026-08-20T08:22Z,gA,1.955
2026-08-20T11:15Z,g95e5,1.799
2026-08-20T11:15Z,gA,1.945
2026-08-20T22:14Z,gP,2.065
2026-08-21T08:23Z,g95e5,1.809
2026-08-21T09:23Z,gA,1.955
2026-08-21T11:14Z,g95e5,1.799
2026-08-21T13:36Z,gA,1.945
2026-08-21T22:10Z,gA,1.925
2026-08-21T22:10Z,gP,2.035
2026-08-22T08:14Z,g95e5,1.809
2026-08-22T08:14Z,gA,1.935
2026-08-22T12:13Z,g95e5,1.799
2026-08-22T12:13Z,gA,1.925
2026-08-22T16:09Z,g95e5,1.809
2026-08-22T20:09Z,g95e5,1.799
2026-08-23T08:14Z,g95e5,1.809
2026-08-23T08:14Z,gA,1.935
2026-08-23T11:10Z,g95e5,1.799
2026-08-23T11:10Z,gA,1.925
2026-08-23T15:10Z,g95e5,1.809
2026-08-23T17:11Z,gA,1.935
2026-08-23T18:10Z,g95e5,1.799
