ts,combustible,precio
2026-08-18T13:34Z,gA,1.589
2026-08-19T13:35Z,g95e5,1.524
2026-08-19T13:35Z,gA,1.559
2026-08-19T13:35Z,gP,1.649
2026-08-19T13:35Z,g98e5,1.594
2026-08-24T13:57Z,gA,1.569
2026-08-24T13:57Z,gP,1.659
2026-08-26T13:43Z,g95e5,1.539
2026-08-26T13:43Z,gA,1.579
2026-08-26T13:43Z,gP,1.665
2026-08-26T13:43Z,g98e5,1.625
2026-08-28T19:40Z,g95e5,1.529
2026-08-28T19:40Z,gA,1.589
2026-08-28T19:40Z,gP,1.699
2026-08-28T19:40Z,g98e5,1.629
2026-09-01T17:01Z,g95e5,1.539
2026-09-01T17:01Z,gP,1.669
2026-09-02T14:46Z,g95e5,1.559
2026-09-02T14:46Z,gA,1.609
2026-09-02T14:46Z,gP,1.689
2026-09-02T14:46Z,g98e5,1.649
