ts,combustible,precio
2026-08-20T08:22Z,g95e5,1.809
2026-08-20T08:22Z,gA,1.915
2026-08-21T09:23Z,gA,1.925
2026-08-21T09:23Z,gP,1.999
2026-08-22T08:14Z,g95e5,1.815
2026-08-22T08:14Z,gA,1.939
2026-08-24T12:20Z,gA,1.949
2026-08-26T12:23Z,g95e5,1.825
2026-08-26T12:23Z,gA,1.959
2026-08-27T13:12Z,g95e5,1.819
2026-08-27T13:12Z,gA,1.949
2026-08-28T19:40Z,g95e5,1.815
2026-08-28T19:40Z,gA,1.935
2026-08-31T17:43Z,gA,1.925
2026-09-01T06:52Z,g95e5,1.875
2026-09-01T06:52Z,gA,1.805
2026-09-01T06:52Z,gP,1.889
2026-09-03T11:47Z,g95e5,1.899
2026-09-03T11:47Z,gA,1.839
2026-09-03T11:47Z,gP,1.899
2026-09-04T11:48Z,g95e5,1.929
2026-09-04T11:48Z,gA,1.859
2026-09-04T11:48Z,gP,1.949
2026-09-05T10:58Z,g95e5,1.939
2026-09-05T10:58Z,gA,1.875
2026-09-05T10:58Z,gP,1.959
