ts,combustible,precio
2026-08-31T10:09Z,g95e5,1.869
2026-08-31T10:09Z,gA,1.889
2026-08-31T10:09Z,gP,2.029
2026-08-31T10:09Z,g95e5p,1.944
2026-09-01T17:01Z,g95e5,1.910
2026-09-01T17:01Z,gA,1.799
2026-09-01T17:01Z,gP,1.898
2026-09-01T17:01Z,g95e5p,1.990
2026-09-06T22:29Z,g95e5,1.954
2026-09-06T22:29Z,gA,1.849
2026-09-06T22:29Z,gP,1.939
2026-09-06T22:29Z,g95e5p,2.015
2026-09-11T15:20Z,g95e5,1.979
2026-09-11T15:20Z,gA,1.879
2026-09-11T15:20Z,gP,1.969
2026-09-11T15:20Z,g95e5p,2.039
2026-09-14T07:16Z,g95e5,2.025
2026-09-14T07:16Z,gA,1.939
2026-09-14T07:16Z,gP,2.019
2026-09-14T07:16Z,g95e5p,2.079
2026-09-24T10:36Z,gA,1.984
2026-09-24T10:36Z,gP,2.074
