ts,combustible,precio
2026-08-17T07:41Z,g98e5,1.925
2026-08-18T07:28Z,g95e5,1.759
2026-08-18T07:28Z,gA,1.945
2026-08-18T07:28Z,g98e5,1.929
2026-08-19T07:28Z,gA,1.949
2026-08-19T07:28Z,glp,1.125
2026-08-20T07:31Z,g95e5,1.769
2026-08-20T07:31Z,gA,1.979
2026-08-20T07:31Z,g98e5,1.939
2026-08-21T07:33Z,gA,1.975
2026-08-21T07:33Z,g98e5,1.949
2026-08-24T06:31Z,gA,1.979
2026-08-24T06:31Z,g98e5,1.939
2026-08-25T07:34Z,g95e5,1.775
2026-08-25T07:34Z,gA,1.985
2026-08-25T07:34Z,g98e5,1.945
2026-08-26T07:35Z,gA,1.979
2026-08-26T07:35Z,glp,1.129
2026-08-27T13:12Z,gA,1.975
