ts,combustible,precio
2026-08-17T12:16Z,gA,1.889
2026-08-17T12:16Z,gP,1.939
2026-08-19T13:35Z,g95e5,1.774
2026-08-19T13:35Z,gA,1.909
2026-08-19T13:35Z,gP,1.959
2026-08-19T13:35Z,g98e5,1.934
2026-08-24T12:20Z,g95e5,1.819
2026-08-24T12:20Z,gA,1.919
2026-08-24T12:20Z,gP,1.969
2026-08-24T12:20Z,g98e5,1.979
2026-08-27T13:12Z,g95e5,1.789
2026-08-27T13:12Z,gA,1.889
2026-08-27T13:12Z,gP,1.939
2026-08-27T13:12Z,g98e5,1.949
2026-09-01T12:09Z,g95e5,1.774
2026-09-01T12:09Z,gA,1.869
2026-09-01T12:09Z,gP,1.919
2026-09-01T12:09Z,g98e5,1.934
2026-09-02T14:46Z,g95e5,1.839
2026-09-02T14:46Z,gA,1.839
2026-09-02T14:46Z,gP,1.889
2026-09-02T14:46Z,g98e5,1.999
2026-09-03T11:47Z,gA,1.789
2026-09-03T11:47Z,gP,1.839
2026-09-04T11:48Z,g95e5,1.884
2026-09-04T11:48Z,gA,1.819
2026-09-04T11:48Z,gP,1.869
2026-09-04T11:48Z,g98e5,2.044
2026-09-07T16:08Z,g95e5,1.899
2026-09-07T16:08Z,gA,1.829
2026-09-07T16:08Z,gP,1.879
2026-09-07T16:08Z,g98e5,2.059
2026-09-08T11:48Z,g95e5,1.919
2026-09-08T11:48Z,gA,1.849
2026-09-08T11:48Z,gP,1.899
2026-09-08T11:48Z,g98e5,2.079
2026-09-09T14:51Z,g95e5,1.909
2026-09-09T14:51Z,gA,1.829
2026-09-09T14:51Z,gP,1.879
2026-09-09T14:51Z,g98e5,2.069
