ts,combustible,precio
2026-08-21T12:20Z,g95e5,1.784
2026-08-21T12:20Z,gA,1.944
2026-08-21T12:20Z,gP,2.004
2026-08-21T12:20Z,g95e5p,1.884
2026-08-30T21:41Z,g95e5,1.834
2026-08-30T21:41Z,gA,1.969
2026-08-30T21:41Z,gP,2.059
2026-08-30T21:41Z,g95e5p,1.919
2026-09-07T16:08Z,g95e5,1.929
2026-09-07T16:08Z,gA,1.905
2026-09-07T16:08Z,gP,1.990
2026-09-07T16:08Z,g95e5p,1.989
2026-09-15T12:17Z,g95e5,1.999
2026-09-15T12:17Z,gA,1.999
2026-09-15T12:17Z,gP,2.079
2026-09-15T12:17Z,g95e5p,2.064
2026-09-24T05:34Z,g95e5,2.018
2026-09-24T05:34Z,gA,2.062
2026-09-24T05:34Z,gP,2.134
2026-09-24T05:34Z,g95e5p,2.078
2026-09-24T10:36Z,gA,2.018
2026-09-24T10:36Z,gP,2.089
2026-09-24T22:46Z,gA,2.013
2026-09-24T22:46Z,gP,2.084
