ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.429
2026-08-17T13:30Z,g98e5,1.539
2026-08-20T11:15Z,gA,1.509
2026-08-25T11:15Z,gA,1.529
2026-09-04T11:48Z,g95e5,1.449
2026-09-04T11:48Z,gA,1.549
2026-09-04T11:48Z,g98e5,1.549
2026-09-15T12:17Z,g95e5,1.459
2026-09-15T12:17Z,gA,1.569
2026-09-15T12:17Z,g98e5,1.559
2026-09-17T12:49Z,g95e5,1.469
2026-09-17T12:49Z,gA,1.599
2026-09-17T12:49Z,g98e5,1.569
2026-09-18T18:41Z,g95e5,1.479
2026-09-18T18:41Z,gA,1.619
2026-09-18T18:41Z,g98e5,1.579
2026-09-25T15:36Z,g95e5,1.499
2026-09-25T15:36Z,gA,1.669
2026-09-25T15:36Z,g98e5,1.629
