ts,combustible,precio
2026-08-17T12:16Z,gA,1.899
2026-08-17T12:16Z,gP,1.989
2026-08-18T12:18Z,g95e5,1.764
2026-08-18T12:18Z,gA,1.889
2026-08-18T12:18Z,gP,1.979
2026-08-21T11:14Z,gA,1.899
2026-08-21T11:14Z,gP,1.989
2026-08-24T12:20Z,g95e5,1.774
2026-08-24T12:20Z,gA,1.909
2026-08-24T12:20Z,gP,1.999
2026-08-25T12:21Z,gA,1.899
2026-08-25T12:21Z,gP,1.989
2026-08-26T12:23Z,g95e5,1.784
2026-08-26T12:23Z,gA,1.904
2026-08-26T12:23Z,gP,1.994
2026-08-27T13:12Z,g95e5,1.799
2026-08-27T13:12Z,gA,1.899
2026-08-27T13:12Z,gP,1.989
2026-08-31T17:43Z,g95e5,1.789
2026-08-31T17:43Z,gA,1.879
2026-08-31T17:43Z,gP,1.969
2026-09-01T12:09Z,g95e5,1.829
2026-09-01T12:09Z,gA,1.829
2026-09-01T12:09Z,gP,1.919
2026-09-02T14:46Z,g95e5,1.869
2026-09-02T14:46Z,gA,1.799
2026-09-02T14:46Z,gP,1.889
2026-09-03T11:47Z,g95e5,1.859
2026-09-03T11:47Z,gA,1.789
2026-09-03T11:47Z,gP,1.879
2026-09-04T11:48Z,g95e5,1.879
2026-09-04T11:48Z,gA,1.834
2026-09-04T11:48Z,gP,1.924
2026-09-07T16:08Z,g95e5,1.884
2026-09-07T16:08Z,gA,1.819
2026-09-07T16:08Z,gP,1.909
2026-09-08T11:48Z,gA,1.809
2026-09-08T11:48Z,gP,1.899
2026-09-10T11:54Z,g95e5,1.894
2026-09-11T11:53Z,g95e5,1.919
2026-09-11T11:53Z,gA,1.844
2026-09-11T11:53Z,gP,1.934
2026-09-14T14:29Z,g95e5,1.899
2026-09-14T14:29Z,gA,1.874
2026-09-14T14:29Z,gP,1.964
2026-09-15T12:17Z,g95e5,1.939
2026-09-15T12:17Z,gA,1.899
2026-09-15T12:17Z,gP,1.989
2026-09-16T12:16Z,gA,1.919
2026-09-16T12:16Z,gP,2.009
2026-09-17T12:49Z,gA,1.959
2026-09-17T12:49Z,gP,2.049
2026-09-18T15:17Z,g95e5,1.949
2026-09-19T11:40Z,g95e5,1.954
2026-09-19T11:40Z,gA,1.964
2026-09-19T11:40Z,gP,2.054
2026-09-19T14:54Z,g95e5,1.949
2026-09-19T14:54Z,gA,1.959
2026-09-19T14:54Z,gP,2.049
2026-09-19T17:32Z,g95e5,1.954
2026-09-19T17:32Z,gP,2.054
2026-09-19T19:40Z,g95e5,1.949
2026-09-19T19:40Z,gP,2.049
2026-09-20T16:34Z,g95e5,1.954
2026-09-20T16:34Z,gP,2.054
2026-09-20T19:07Z,g95e5,1.949
2026-09-20T19:07Z,gP,2.049
2026-09-21T14:36Z,g95e5,1.969
2026-09-21T14:36Z,gA,1.944
2026-09-21T14:36Z,gP,2.034
2026-09-22T12:10Z,g95e5,1.979
