ts,combustible,precio
2026-08-16T13:22Z,gA,1.925
2026-08-16T14:11Z,g95e5,1.779
2026-08-16T15:09Z,gA,1.935
2026-08-16T17:10Z,g95e5,1.769
2026-08-16T18:10Z,gA,1.925
2026-08-17T10:19Z,g95e5,1.779
2026-08-17T10:19Z,gA,1.935
2026-08-17T13:30Z,g95e5,1.769
2026-08-17T13:30Z,gA,1.925
2026-08-17T22:11Z,g95e5,1.779
2026-08-17T22:11Z,gA,1.939
2026-08-17T22:11Z,gP,1.999
2026-08-17T22:11Z,g98e5,1.899
2026-08-18T10:15Z,g95e5,1.789
2026-08-18T10:15Z,gA,1.949
2026-08-18T13:34Z,g95e5,1.779
2026-08-18T13:34Z,gA,1.939
2026-08-18T14:20Z,g95e5,1.789
2026-08-18T17:16Z,g95e5,1.779
2026-08-18T22:09Z,gA,1.959
2026-08-18T22:09Z,gP,2.019
2026-08-19T10:16Z,g95e5,1.789
2026-08-19T10:16Z,gA,1.969
2026-08-19T13:35Z,g95e5,1.779
2026-08-19T13:35Z,gA,1.959
2026-08-19T22:12Z,g95e5,1.789
2026-08-19T22:12Z,gA,1.985
2026-08-19T22:12Z,gP,2.045
2026-08-19T22:12Z,g98e5,1.909
2026-08-20T09:21Z,gA,1.995
2026-08-20T10:17Z,g95e5,1.799
2026-08-20T12:21Z,gA,1.985
2026-08-20T13:37Z,g95e5,1.789
2026-08-20T14:23Z,gA,1.995
2026-08-20T17:17Z,gA,1.985
2026-08-20T22:14Z,gA,1.979
2026-08-20T22:14Z,gP,2.049
2026-08-20T22:14Z,g98e5,1.919
2026-08-21T09:23Z,gA,1.989
2026-08-21T10:17Z,g95e5,1.799
2026-08-21T13:36Z,g95e5,1.789
2026-08-21T13:36Z,gA,1.979
2026-08-21T22:10Z,gA,1.959
2026-08-21T22:10Z,gP,2.019
2026-08-21T22:10Z,g98e5,1.909
2026-08-22T09:15Z,g95e5,1.799
2026-08-22T09:15Z,gA,1.969
2026-08-22T12:13Z,g95e5,1.789
2026-08-22T12:13Z,gA,1.959
2026-08-22T14:09Z,g95e5,1.799
2026-08-22T17:10Z,g95e5,1.789
2026-08-23T09:15Z,g95e5,1.799
2026-08-23T09:15Z,gA,1.969
2026-08-23T12:13Z,g95e5,1.789
2026-08-23T12:13Z,gA,1.959
2026-08-24T09:34Z,g95e5,1.799
2026-08-24T09:34Z,gA,1.969
2026-08-24T12:20Z,g95e5,1.789
2026-08-24T12:20Z,gA,1.959
2026-08-24T14:30Z,g95e5,1.799
2026-08-24T17:20Z,g95e5,1.789
2026-08-24T22:13Z,g95e5,1.795
2026-08-24T22:13Z,gA,1.965
2026-08-24T22:13Z,gP,2.025
2026-08-24T22:13Z,g98e5,1.915
2026-08-25T09:23Z,g95e5,1.805
2026-08-25T10:19Z,gA,1.975
2026-08-25T12:21Z,g95e5,1.795
2026-08-25T13:39Z,gA,1.965
2026-08-25T15:32Z,g95e5,1.805
2026-08-25T18:20Z,g95e5,1.795
2026-08-26T10:22Z,g95e5,1.805
2026-08-26T10:22Z,gA,1.975
2026-08-26T13:43Z,g95e5,1.795
2026-08-26T13:43Z,gA,1.965
2026-08-26T16:08Z,g95e5,1.805
2026-08-26T18:32Z,g95e5,1.795
2026-08-27T02:19Z,gA,1.955
2026-08-27T02:19Z,gP,2.015
2026-08-27T23:17Z,gA,1.949
2026-08-27T23:17Z,gP,2.019
2026-08-27T23:17Z,g98e5,1.925
2026-08-29T02:30Z,gA,1.939
2026-08-29T02:30Z,gP,1.999
2026-08-29T02:30Z,g98e5,1.915
2026-08-30T11:12Z,g95e5,1.805
2026-08-30T11:12Z,gA,1.949
2026-08-30T15:33Z,g95e5,1.795
2026-08-30T18:52Z,gA,1.939
2026-08-31T10:09Z,g95e5,1.805
2026-08-31T10:09Z,gA,1.949
2026-08-31T17:43Z,g95e5,1.795
2026-08-31T17:43Z,gA,1.939
2026-08-31T22:05Z,g95e5,1.856
2026-08-31T22:05Z,gA,1.818
2026-08-31T22:05Z,gP,1.878
2026-08-31T22:05Z,g98e5,1.976
2026-09-01T12:09Z,gA,1.828
2026-09-01T17:01Z,g95e5,1.866
2026-09-01T17:01Z,gA,1.818
