ts,combustible,precio
2026-08-17T09:27Z,gA,1.749
2026-08-17T20:12Z,g95e5,1.699
2026-08-17T20:12Z,gA,1.769
2026-08-19T18:15Z,g95e5,1.689
2026-08-19T18:15Z,gA,1.759
2026-08-23T21:10Z,g95e5,1.709
2026-08-23T21:10Z,gA,1.779
2026-08-24T17:20Z,g95e5,1.699
2026-08-24T17:20Z,gA,1.769
2026-08-25T10:19Z,g95e5,1.689
2026-08-25T10:19Z,gA,1.759
2026-09-01T01:28Z,g95e5,1.749
2026-09-01T01:28Z,gA,1.709
2026-09-01T12:09Z,g95e5,1.699
2026-09-01T12:09Z,gA,1.699
2026-09-02T10:01Z,g95e5,1.689
2026-09-02T10:01Z,gA,1.677
2026-09-02T14:46Z,gA,1.675
2026-09-02T21:23Z,gA,1.725
2026-09-03T18:56Z,gA,1.709
2026-09-03T21:29Z,g95e5,1.739
2026-09-03T21:29Z,gA,1.759
