ts,combustible,precio
2026-08-18T11:14Z,g95e5,1.759
2026-08-18T11:14Z,gA,1.889
2026-08-20T11:15Z,gA,1.899
2026-08-21T12:20Z,g95e5,1.769
2026-09-01T12:09Z,g95e5,1.819
2026-09-01T12:09Z,gA,1.799
2026-09-03T11:47Z,g95e5,1.859
2026-09-04T11:48Z,g95e5,1.889
2026-09-07T10:50Z,g95e5,1.899
2026-09-07T10:50Z,gA,1.849
2026-09-08T11:48Z,gA,1.839
2026-09-09T14:51Z,gA,1.859
2026-09-10T11:54Z,g95e5,1.889
2026-09-10T11:54Z,gA,1.849
2026-09-11T11:53Z,g95e5,1.899
2026-09-11T11:53Z,gA,1.859
2026-09-14T14:29Z,gA,1.879
2026-09-15T12:17Z,gA,1.899
2026-09-17T12:49Z,g95e5,1.939
2026-09-17T12:49Z,gA,1.929
2026-09-18T11:55Z,g95e5,1.959
2026-09-18T11:55Z,gA,1.959
