ts,combustible,precio
2026-08-25T12:21Z,g95e5,1.839
2026-08-25T12:21Z,gA,1.959
2026-08-25T12:21Z,gP,1.989
2026-08-25T12:21Z,g98e5,1.889
2026-09-03T18:56Z,g95e5,1.869
2026-09-03T18:56Z,gA,1.809
2026-09-03T18:56Z,gP,1.889
2026-09-03T18:56Z,g98e5,1.989
2026-09-07T10:50Z,g95e5,1.929
2026-09-07T10:50Z,gA,1.889
2026-09-07T10:50Z,gP,1.959
2026-09-16T12:16Z,g95e5,2.009
2026-09-16T12:16Z,gA,1.959
2026-09-16T12:16Z,gP,1.979
2026-09-16T12:16Z,g98e5,2.099
2026-09-20T07:10Z,g95e5,2.039
2026-09-20T07:10Z,gA,2.009
2026-09-20T07:10Z,gP,2.089
2026-09-20T07:10Z,g98e5,2.179
2026-09-22T12:10Z,gA,2.039
