ts,combustible,precio
2026-08-18T11:14Z,gA,1.909
2026-08-18T11:14Z,gB,1.629
2026-08-19T11:13Z,gA,1.919
2026-08-19T11:13Z,gB,1.639
2026-08-20T11:15Z,gA,1.939
2026-08-20T11:15Z,gB,1.659
2026-08-21T12:20Z,g95e5,1.799
2026-08-21T12:20Z,g98e5,1.929
2026-08-27T13:12Z,gA,1.919
2026-08-27T13:12Z,gB,1.639
2026-08-28T19:40Z,gA,1.899
2026-08-28T19:40Z,gB,1.619
2026-08-31T10:09Z,g95e5,1.829
2026-08-31T10:09Z,gA,1.919
2026-08-31T10:09Z,g98e5,1.959
2026-08-31T10:09Z,gB,1.639
2026-09-01T12:09Z,g95e5,1.869
2026-09-01T12:09Z,gA,1.829
2026-09-01T12:09Z,g98e5,1.999
2026-09-01T12:09Z,gB,1.559
2026-09-03T18:56Z,g95e5,1.889
2026-09-03T18:56Z,gA,1.859
2026-09-03T18:56Z,g98e5,2.009
2026-09-03T18:56Z,gB,1.679
