ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.749
2026-08-17T08:28Z,gA,1.965
2026-08-17T11:14Z,g95e5,1.739
2026-08-17T11:14Z,gA,1.955
2026-08-17T22:11Z,g95e5,1.749
2026-08-17T22:11Z,g98e5,1.869
2026-08-18T07:28Z,g95e5,1.759
2026-08-18T10:15Z,g95e5,1.749
2026-08-18T22:09Z,gA,1.959
2026-08-18T22:09Z,glp,1.139
2026-08-19T07:28Z,g95e5,1.759
2026-08-19T10:16Z,g95e5,1.749
2026-08-19T22:12Z,g95e5,1.759
2026-08-19T22:12Z,gA,1.989
2026-08-19T22:12Z,g98e5,1.879
2026-08-20T09:21Z,g95e5,1.769
2026-08-20T12:21Z,g95e5,1.759
2026-08-20T22:14Z,gA,1.969
2026-08-20T22:14Z,g98e5,1.889
2026-08-21T07:33Z,g95e5,1.769
2026-08-21T10:17Z,g95e5,1.759
2026-08-21T14:22Z,g95e5,1.769
2026-08-21T17:17Z,g95e5,1.759
2026-08-21T22:10Z,gA,1.959
2026-08-21T22:10Z,g98e5,1.879
2026-08-22T08:14Z,g95e5,1.769
2026-08-22T12:13Z,g95e5,1.759
2026-08-23T08:14Z,g95e5,1.769
2026-08-23T11:10Z,g95e5,1.759
2026-08-24T08:33Z,g95e5,1.769
2026-08-24T11:16Z,g95e5,1.759
2026-08-24T22:13Z,g95e5,1.765
2026-08-24T22:13Z,gA,1.965
2026-08-24T22:13Z,g98e5,1.885
2026-08-25T08:27Z,gA,1.975
2026-08-25T09:23Z,g95e5,1.775
2026-08-25T11:15Z,gA,1.965
2026-08-25T12:21Z,g95e5,1.765
2026-08-25T14:32Z,g95e5,1.775
2026-08-25T15:32Z,gA,1.975
2026-08-25T17:21Z,g95e5,1.765
2026-08-25T18:20Z,gA,1.965
2026-08-25T22:13Z,g95e5,1.769
2026-08-25T22:13Z,gA,1.985
2026-08-25T22:13Z,g98e5,1.889
2026-08-25T22:13Z,glp,1.145
2026-08-26T07:35Z,gA,1.995
2026-08-26T09:28Z,gA,1.985
2026-08-26T14:32Z,g95e5,1.779
2026-08-26T14:32Z,gA,1.995
2026-08-26T18:32Z,g95e5,1.769
2026-08-26T18:32Z,gA,1.985
2026-08-27T02:19Z,gA,1.979
2026-08-27T23:17Z,g98e5,1.899
2026-08-29T02:30Z,gA,1.969
2026-08-29T02:30Z,g98e5,1.889
2026-08-29T09:27Z,g95e5,1.779
2026-08-29T09:27Z,gA,1.979
2026-08-29T14:44Z,g95e5,1.769
2026-08-29T14:44Z,gA,1.969
2026-08-30T11:12Z,g95e5,1.779
2026-08-30T18:52Z,g95e5,1.769
2026-08-31T10:09Z,gA,1.979
2026-08-31T17:43Z,g95e5,1.779
2026-08-31T22:05Z,g95e5,1.830
2026-08-31T22:05Z,gA,1.848
2026-08-31T22:05Z,g98e5,1.950
2026-09-01T17:01Z,gA,1.858
2026-09-01T20:13Z,gA,1.848
2026-09-01T22:52Z,g95e5,1.869
2026-09-01T22:52Z,gA,1.835
2026-09-01T22:52Z,g98e5,1.979
2026-09-01T22:52Z,glp,1.149
2026-09-02T14:46Z,g95e5,1.879
2026-09-02T18:10Z,g95e5,1.869
