ts,combustible,precio
2026-08-17T23:11Z,g95e5,1.804
2026-08-17T23:11Z,gA,1.944
2026-08-17T23:11Z,gP,2.044
2026-08-18T23:10Z,gA,1.964
2026-08-18T23:10Z,gP,2.064
2026-08-20T06:22Z,g95e5,1.824
2026-08-20T06:22Z,gA,1.974
2026-08-20T06:22Z,gP,2.074
2026-08-27T02:19Z,gP,2.064
2026-08-30T23:58Z,g95e5,1.854
2026-08-30T23:58Z,gA,1.979
2026-08-30T23:58Z,gP,2.069
2026-09-01T01:28Z,g95e5,1.895
2026-09-01T01:28Z,gA,1.838
2026-09-01T01:28Z,gP,1.928
2026-09-02T00:37Z,g95e5,1.899
2026-09-02T00:37Z,gA,1.839
2026-09-02T00:37Z,gP,1.929
2026-09-02T23:38Z,gA,1.874
2026-09-02T23:38Z,gP,1.964
