ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.509
2026-08-17T20:12Z,gA,1.619
2026-08-18T08:20Z,g95e5,1.549
2026-08-18T08:20Z,gA,1.659
2026-08-19T08:21Z,g95e5,1.599
2026-08-19T08:21Z,gA,1.719
2026-08-19T16:16Z,g95e5,1.549
2026-08-19T16:16Z,gA,1.659
2026-08-23T21:10Z,g95e5,1.569
2026-08-23T21:10Z,gA,1.679
2026-08-24T17:20Z,g95e5,1.549
2026-08-24T17:20Z,gA,1.659
2026-08-26T08:27Z,g95e5,1.559
2026-08-26T08:27Z,gA,1.689
2026-08-26T12:23Z,g95e5,1.549
2026-08-26T12:23Z,gA,1.659
2026-08-28T19:40Z,gA,1.599
2026-09-01T01:28Z,g95e5,1.609
2026-09-01T01:28Z,gA,1.549
2026-09-01T12:09Z,gA,1.477
2026-09-01T17:01Z,gA,1.497
2026-09-02T14:46Z,g95e5,1.549
2026-09-02T18:10Z,g95e5,1.599
2026-09-02T18:10Z,gA,1.589
2026-09-03T21:29Z,g95e5,1.649
2026-09-03T21:29Z,gA,1.639
2026-09-04T11:48Z,g95e5,1.609
2026-09-04T11:48Z,gA,1.597
2026-09-04T15:14Z,gA,1.599
