ts,combustible,precio
2026-08-19T04:24Z,gA,1.944
2026-08-19T04:24Z,gP,2.044
2026-08-23T04:25Z,g95e5,1.824
2026-08-23T04:25Z,gA,1.954
2026-08-23T04:25Z,gP,2.054
2026-08-23T04:25Z,g95e5p,1.914
2026-08-26T21:22Z,gP,2.044
2026-08-26T21:22Z,g95e5p,1.899
2026-08-29T09:27Z,gA,1.949
2026-08-29T09:27Z,gP,2.039
2026-08-31T10:09Z,g95e5,1.854
2026-08-31T10:09Z,gA,1.959
2026-08-31T10:09Z,gP,2.049
2026-08-31T10:09Z,g95e5p,1.929
2026-09-01T06:52Z,g95e5,1.895
2026-09-01T06:52Z,gA,1.818
2026-09-01T06:52Z,gP,1.908
2026-09-01T06:52Z,g95e5p,1.970
2026-09-02T05:10Z,g95e5,1.899
2026-09-02T05:10Z,gA,1.819
2026-09-02T05:10Z,gP,1.909
2026-09-02T05:10Z,g95e5p,1.969
2026-09-03T06:34Z,gA,1.854
2026-09-03T06:34Z,gP,1.944
2026-09-04T06:37Z,g95e5,1.929
2026-09-04T06:37Z,gA,1.894
2026-09-04T06:37Z,gP,1.984
2026-09-04T06:37Z,g95e5p,1.999
2026-09-05T06:23Z,g95e5,1.939
2026-09-05T06:23Z,gA,1.898
