ts,combustible,precio
2026-08-20T08:22Z,g95e5,1.749
2026-08-20T08:22Z,gA,1.939
2026-08-20T08:22Z,gP,1.999
2026-08-20T08:22Z,g98e5,1.899
2026-08-26T08:27Z,g95e5,1.759
2026-08-26T08:27Z,gA,1.959
2026-08-26T08:27Z,gP,2.019
2026-08-26T08:27Z,g98e5,1.919
2026-08-28T19:40Z,gA,1.929
2026-08-28T19:40Z,gP,1.989
2026-09-01T12:09Z,g95e5,1.819
2026-09-01T12:09Z,gA,1.849
2026-09-01T12:09Z,gP,1.899
2026-09-01T12:09Z,g98e5,1.989
2026-09-02T10:01Z,gA,1.809
2026-09-02T10:01Z,gP,1.869
2026-09-03T11:47Z,g95e5,1.839
2026-09-03T11:47Z,gA,1.849
2026-09-03T11:47Z,gP,1.909
