ts,combustible,precio
2026-08-19T00:28Z,g95e5,1.599
2026-08-19T00:28Z,gA,1.729
2026-08-19T00:28Z,gP,1.739
2026-08-19T07:28Z,g95e5,1.589
2026-08-19T07:28Z,gA,1.719
2026-08-24T00:30Z,g95e5,1.609
2026-08-24T00:30Z,gA,1.739
2026-08-24T00:30Z,gP,1.759
2026-08-26T00:31Z,g95e5,1.619
2026-08-26T00:31Z,gA,1.769
2026-08-26T00:31Z,gP,1.779
2026-08-26T09:28Z,g95e5,1.609
2026-08-26T09:28Z,gA,1.739
2026-08-26T09:28Z,gP,1.759
2026-08-26T12:23Z,g95e5,1.619
2026-08-26T12:23Z,gA,1.769
2026-08-26T12:23Z,gP,1.789
2026-08-26T16:08Z,g95e5,1.609
2026-08-26T16:08Z,gA,1.739
2026-08-26T16:08Z,gP,1.759
2026-09-01T01:28Z,g95e5,1.669
2026-09-01T01:28Z,gA,1.618
2026-09-01T01:28Z,gP,1.628
2026-09-01T12:09Z,gA,1.638
2026-09-01T12:09Z,gP,1.648
2026-09-01T17:01Z,gA,1.618
2026-09-01T17:01Z,gP,1.638
2026-09-01T20:13Z,gA,1.637
2026-09-01T20:13Z,gP,1.657
2026-09-02T10:01Z,gA,1.618
2026-09-02T10:01Z,gP,1.638
