ts,combustible,precio
2026-08-17T07:41Z,gA,1.954
2026-08-17T07:41Z,gP,2.034
2026-08-17T08:28Z,g95e5,1.804
2026-08-17T08:28Z,g95e5p,1.864
2026-08-17T10:19Z,gA,1.944
2026-08-17T10:19Z,gP,2.024
2026-08-17T13:30Z,g95e5,1.814
2026-08-17T13:30Z,g95e5p,1.874
2026-08-18T08:20Z,g95e5,1.834
2026-08-18T08:20Z,g95e5p,1.894
2026-08-18T10:15Z,gA,1.954
2026-08-18T10:15Z,gP,2.034
2026-08-18T13:34Z,g95e5,1.814
2026-08-18T13:34Z,gA,1.944
2026-08-18T13:34Z,gP,2.024
2026-08-18T13:34Z,g95e5p,1.874
2026-08-18T22:09Z,gA,1.964
2026-08-18T22:09Z,gP,2.044
2026-08-19T08:21Z,gA,1.984
2026-08-19T08:21Z,gP,2.064
2026-08-19T09:20Z,g95e5,1.834
2026-08-19T09:20Z,g95e5p,1.894
2026-08-19T13:35Z,g95e5,1.814
2026-08-19T13:35Z,gA,1.964
2026-08-19T13:35Z,gP,2.044
2026-08-19T13:35Z,g95e5p,1.874
2026-08-19T22:12Z,g95e5,1.834
2026-08-19T22:12Z,gA,1.974
2026-08-19T22:12Z,gP,2.054
2026-08-19T22:12Z,g95e5p,1.894
2026-08-20T08:22Z,gA,1.964
2026-08-20T08:22Z,gP,2.044
2026-08-20T10:17Z,g95e5,1.824
2026-08-20T10:17Z,g95e5p,1.884
2026-08-20T12:21Z,gA,1.974
2026-08-20T12:21Z,gP,2.054
2026-08-20T14:23Z,g95e5,1.834
2026-08-20T14:23Z,g95e5p,1.894
2026-08-21T08:23Z,gA,1.964
2026-08-21T08:23Z,gP,2.044
2026-08-21T11:14Z,g95e5,1.844
2026-08-21T11:14Z,g95e5p,1.904
2026-08-21T13:36Z,gA,1.974
2026-08-21T13:36Z,gP,2.054
2026-08-21T16:17Z,g95e5,1.834
2026-08-21T16:17Z,g95e5p,1.894
2026-08-22T08:14Z,gA,1.964
2026-08-22T08:14Z,gP,2.044
2026-08-22T09:15Z,g95e5,1.824
2026-08-22T09:15Z,g95e5p,1.884
2026-08-22T12:13Z,gA,1.974
2026-08-22T12:13Z,gP,2.054
