ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.749
2026-08-17T20:12Z,gA,1.859
2026-08-18T16:16Z,g95e5,1.739
2026-08-18T16:16Z,gA,1.849
2026-08-18T20:10Z,g95e5,1.759
2026-08-18T20:10Z,gA,1.869
2026-08-19T16:16Z,g95e5,1.749
2026-08-19T16:16Z,gA,1.859
2026-08-23T21:10Z,g95e5,1.769
2026-08-23T21:10Z,gA,1.879
2026-08-24T17:20Z,g95e5,1.749
2026-08-24T17:20Z,gA,1.859
2026-08-26T18:32Z,g95e5,1.739
2026-08-26T18:32Z,gA,1.849
2026-09-01T01:28Z,g95e5,1.799
2026-09-01T01:28Z,gA,1.799
2026-09-01T12:09Z,g95e5,1.749
2026-09-01T20:13Z,g95e5,1.759
2026-09-02T10:01Z,gA,1.789
2026-09-02T14:46Z,gA,1.785
2026-09-02T21:23Z,g95e5,1.779
2026-09-02T21:23Z,gA,1.805
2026-09-03T11:47Z,g95e5,1.759
2026-09-03T15:19Z,gA,1.789
2026-09-03T21:29Z,g95e5,1.809
2026-09-03T21:29Z,gA,1.839
2026-09-04T15:14Z,g95e5,1.799
2026-09-04T15:14Z,gA,1.799
2026-09-04T23:28Z,g95e5,1.779
2026-09-04T23:28Z,gA,1.789
2026-09-05T10:58Z,g95e5,1.759
2026-09-05T10:58Z,gA,1.779
2026-09-06T09:46Z,g95e5,1.779
2026-09-06T09:46Z,gA,1.789
2026-09-07T20:13Z,g95e5,1.789
2026-09-07T20:13Z,gA,1.799
2026-09-08T15:27Z,g95e5,1.799
2026-09-08T22:05Z,g95e5,1.819
2026-09-08T22:05Z,gA,1.819
2026-09-09T18:04Z,g95e5,1.799
2026-09-09T18:04Z,gA,1.799
2026-09-10T21:15Z,g95e5,1.829
2026-09-10T21:15Z,gA,1.829
2026-09-14T22:48Z,g95e5,1.859
2026-09-14T22:48Z,gA,1.859
2026-09-15T20:31Z,g95e5,1.889
2026-09-15T20:31Z,gA,1.889
2026-09-16T12:16Z,g95e5,1.879
2026-09-16T12:16Z,gA,1.869
2026-09-16T23:19Z,g95e5,1.909
2026-09-16T23:19Z,gA,1.899
2026-09-18T21:19Z,g95e5,1.929
2026-09-18T21:19Z,gA,1.919
2026-09-19T17:32Z,g95e5,1.909
2026-09-19T17:32Z,gA,1.899
