ts,combustible,precio
2026-08-16T20:08Z,g95e5,1.439
2026-08-16T20:08Z,gA,1.539
2026-08-16T20:08Z,gP,1.669
2026-08-16T20:08Z,g98e5,1.589
2026-08-19T04:24Z,g95e5,1.449
2026-08-19T04:24Z,g98e5,1.599
2026-08-20T05:20Z,gA,1.549
2026-08-20T05:20Z,gP,1.679
2026-08-26T05:21Z,gA,1.559
2026-08-26T05:21Z,gP,1.689
2026-08-28T07:15Z,gA,1.569
2026-08-28T07:15Z,gP,1.699
2026-08-30T05:59Z,g95e5,1.419
2026-08-30T05:59Z,gA,1.539
2026-08-30T05:59Z,gP,1.669
2026-08-30T05:59Z,g98e5,1.569
2026-08-30T21:41Z,g95e5,1.449
2026-08-30T21:41Z,gA,1.559
2026-08-30T21:41Z,gP,1.689
2026-08-30T21:41Z,g98e5,1.599
2026-09-02T05:10Z,g95e5,1.459
2026-09-02T05:10Z,g98e5,1.609
2026-09-04T06:37Z,gA,1.569
2026-09-04T06:37Z,gP,1.699
2026-09-06T05:13Z,g95e5,1.439
2026-09-06T05:13Z,gA,1.539
2026-09-06T05:13Z,gP,1.669
2026-09-06T05:13Z,g98e5,1.589
2026-09-06T20:54Z,g95e5,1.469
2026-09-06T20:54Z,gA,1.569
2026-09-06T20:54Z,gP,1.699
2026-09-06T20:54Z,g98e5,1.619
2026-09-11T06:42Z,gA,1.579
2026-09-11T06:42Z,gP,1.709
2026-09-12T06:35Z,gA,1.589
2026-09-12T06:35Z,gP,1.719
2026-09-13T06:51Z,g95e5,1.439
2026-09-13T06:51Z,gA,1.559
2026-09-13T06:51Z,gP,1.689
2026-09-13T06:51Z,g98e5,1.589
