ts,combustible,precio
2026-08-18T10:15Z,g95e5,1.679
2026-08-18T10:15Z,gA,1.769
2026-08-18T10:15Z,gP,1.829
2026-09-01T12:09Z,g95e5,1.699
2026-09-02T10:01Z,g95e5,1.719
2026-09-02T10:01Z,gA,1.689
2026-09-02T10:01Z,gP,1.749
2026-09-03T11:47Z,g95e5,1.749
2026-09-04T11:48Z,g95e5,1.779
2026-09-04T11:48Z,gA,1.699
2026-09-04T11:48Z,gP,1.759
2026-09-07T10:50Z,g95e5,1.799
2026-09-07T10:50Z,gA,1.719
2026-09-07T10:50Z,gP,1.779
2026-09-08T11:48Z,g95e5,1.819
2026-09-10T11:54Z,gA,1.739
2026-09-10T11:54Z,gP,1.799
2026-09-14T14:29Z,gA,1.759
2026-09-14T14:29Z,gP,1.819
2026-09-15T12:17Z,gA,1.799
2026-09-15T12:17Z,gP,1.859
2026-09-16T12:16Z,g95e5,1.839
2026-09-16T12:16Z,gA,1.819
2026-09-16T12:16Z,gP,1.879
2026-09-17T12:49Z,g95e5,1.869
2026-09-17T12:49Z,gA,1.839
2026-09-17T12:49Z,gP,1.899
2026-09-18T11:55Z,g95e5,1.879
2026-09-18T11:55Z,gA,1.879
2026-09-18T11:55Z,gP,1.909
