ts,combustible,precio
2026-08-23T21:10Z,g95e5,1.849
2026-08-23T21:10Z,gA,1.999
2026-08-23T21:10Z,gP,2.069
2026-08-23T21:10Z,g98e5,1.999
2026-08-25T20:14Z,g95e5,1.799
2026-08-25T20:14Z,gA,1.899
2026-08-25T20:14Z,gP,1.999
2026-08-25T20:14Z,g98e5,1.899
2026-09-01T06:52Z,g95e5,1.899
2026-09-01T06:52Z,gA,1.799
2026-09-01T06:52Z,gP,1.899
2026-09-01T06:52Z,g98e5,1.999
2026-09-01T06:52Z,gB,1.599
2026-09-03T11:47Z,gA,1.889
2026-09-03T11:47Z,gP,1.959
2026-09-10T11:54Z,g95e5,1.959
2026-09-10T11:54Z,gA,1.899
2026-09-10T11:54Z,gP,1.969
2026-09-10T23:29Z,g95e5,1.979
2026-09-10T23:29Z,gA,1.999
2026-09-10T23:29Z,gP,2.069
2026-09-10T23:29Z,g98e5,2.099
2026-09-12T14:28Z,gA,1.899
2026-09-12T14:28Z,gP,1.999
