ts,combustible,precio
2026-08-19T07:28Z,g95e5,1.669
2026-08-19T07:28Z,gA,1.759
2026-08-19T09:20Z,g95e5,1.659
2026-08-19T09:20Z,gA,1.739
2026-08-19T11:13Z,g95e5,1.669
2026-08-19T11:13Z,gA,1.759
2026-08-19T12:18Z,g95e5,1.659
2026-08-19T12:18Z,gA,1.739
2026-08-23T22:09Z,g95e5,1.679
2026-08-23T22:09Z,gA,1.759
2026-08-26T10:22Z,g95e5,1.689
2026-08-26T10:22Z,gA,1.789
2026-08-27T23:17Z,g95e5,1.659
2026-09-01T01:28Z,g95e5,1.729
2026-09-01T01:28Z,gA,1.739
2026-09-01T12:09Z,g95e5,1.719
2026-09-01T12:09Z,gA,1.668
