ts,combustible,precio
2026-08-16T16:10Z,g95e5,1.825
2026-08-16T19:12Z,g95e5,1.815
2026-08-17T08:28Z,g95e5,1.825
2026-08-17T08:28Z,gA,1.919
2026-08-17T11:14Z,g95e5,1.815
2026-08-17T11:14Z,gA,1.909
2026-08-17T22:11Z,g95e5,1.825
2026-08-17T22:11Z,gA,1.929
2026-08-17T22:11Z,g98e5,1.995
2026-08-18T07:28Z,gA,1.939
2026-08-18T08:20Z,g95e5,1.835
2026-08-18T10:15Z,gA,1.929
2026-08-18T11:14Z,g95e5,1.825
2026-08-18T22:09Z,gA,1.949
2026-08-19T08:21Z,g95e5,1.835
2026-08-19T08:21Z,gA,1.959
2026-08-19T12:18Z,g95e5,1.825
2026-08-19T12:18Z,gA,1.949
2026-08-19T14:21Z,g95e5,1.835
2026-08-19T18:15Z,g95e5,1.825
2026-08-19T22:12Z,g95e5,1.835
2026-08-19T22:12Z,gA,1.975
2026-08-19T22:12Z,g98e5,2.005
2026-08-20T08:22Z,g95e5,1.845
2026-08-20T09:21Z,gA,1.985
2026-08-20T11:15Z,g95e5,1.835
2026-08-20T12:21Z,gA,1.975
2026-08-20T22:14Z,gA,1.969
2026-08-20T22:14Z,g98e5,2.015
2026-08-21T08:23Z,g95e5,1.845
2026-08-21T08:23Z,gA,1.979
2026-08-21T11:14Z,g95e5,1.835
2026-08-21T11:14Z,gA,1.969
2026-08-21T14:22Z,g95e5,1.845
2026-08-21T17:17Z,g95e5,1.835
2026-08-21T22:10Z,g95e5,1.819
2026-08-21T22:10Z,gA,1.975
2026-08-21T22:10Z,g98e5,1.989
2026-08-22T08:14Z,gA,1.985
2026-08-22T09:15Z,g95e5,1.829
2026-08-22T12:13Z,g95e5,1.819
2026-08-22T12:13Z,gA,1.975
2026-08-23T08:14Z,gA,1.985
2026-08-23T09:15Z,g95e5,1.829
2026-08-23T11:10Z,gA,1.975
2026-08-23T12:13Z,g95e5,1.819
2026-08-23T17:11Z,g95e5,1.829
2026-08-23T19:13Z,g95e5,1.819
2026-08-24T07:47Z,g95e5,1.829
2026-08-24T08:33Z,gA,1.985
2026-08-24T10:25Z,g95e5,1.819
2026-08-24T11:16Z,gA,1.975
2026-08-24T13:57Z,g95e5,1.829
2026-08-24T16:21Z,g95e5,1.819
2026-08-24T22:13Z,g95e5,1.839
2026-08-24T22:13Z,gA,1.989
2026-08-24T22:13Z,g98e5,2.009
2026-08-25T07:34Z,gA,1.999
2026-08-25T08:27Z,g95e5,1.849
2026-08-25T10:19Z,gA,1.989
2026-08-25T11:15Z,g95e5,1.839
2026-08-26T09:28Z,g95e5,1.849
2026-08-26T09:28Z,gA,1.999
2026-08-26T12:23Z,g95e5,1.839
2026-08-26T12:23Z,gA,1.989
2026-08-26T14:32Z,g95e5,1.849
