ts,combustible,precio
2026-08-27T02:19Z,gA,1.639
2026-09-08T11:48Z,g95e5,1.529
2026-09-08T11:48Z,gA,1.649
2026-09-08T11:48Z,g98e5,1.649
2026-09-11T11:53Z,g95e5,1.539
2026-09-11T11:53Z,gA,1.659
2026-09-11T11:53Z,g98e5,1.659
2026-09-16T17:20Z,g95e5,1.549
2026-09-16T17:20Z,gA,1.679
2026-09-16T17:20Z,g98e5,1.679
2026-09-18T15:17Z,g95e5,1.559
2026-09-18T15:17Z,gA,1.689
2026-09-18T15:17Z,g98e5,1.689
2026-09-20T12:41Z,g95e5,1.569
2026-09-20T12:41Z,gA,1.699
2026-09-20T12:41Z,g98e5,1.699
2026-09-21T22:53Z,g95e5,1.579
2026-09-21T22:53Z,gA,1.709
2026-09-21T22:53Z,g98e5,1.709
2026-09-22T23:20Z,g95e5,1.589
2026-09-22T23:20Z,gA,1.719
2026-09-22T23:20Z,g98e5,1.719
2026-09-25T10:39Z,g95e5,1.599
2026-09-25T10:39Z,gA,1.729
2026-09-25T10:39Z,g98e5,1.729
