ts,combustible,precio
2026-08-18T08:20Z,g95e5,1.698
2026-08-18T08:20Z,gA,1.823
2026-08-18T08:20Z,gB,1.601
2026-08-19T07:28Z,g95e5,1.704
2026-08-19T07:28Z,gA,1.830
2026-08-19T07:28Z,gB,1.606
2026-08-20T07:31Z,g95e5,1.706
2026-08-20T07:31Z,gA,1.838
2026-08-20T07:31Z,gB,1.613
2026-08-21T07:33Z,g95e5,1.712
2026-08-21T07:33Z,gA,1.849
2026-08-21T07:33Z,gB,1.625
2026-08-22T07:22Z,g95e5,1.713
2026-08-22T07:22Z,gA,1.851
2026-08-22T07:22Z,gB,1.626
2026-08-23T07:23Z,gA,1.852
2026-08-24T06:31Z,g95e5,1.714
2026-08-24T06:31Z,gA,1.853
