ts,combustible,precio
2026-08-17T12:16Z,g95e5,1.654
2026-08-17T12:16Z,g98e5,1.764
2026-08-18T12:18Z,g95e5,1.659
2026-08-18T12:18Z,gA,1.874
2026-08-18T12:18Z,gP,1.924
2026-08-18T12:18Z,g98e5,1.769
2026-08-20T13:37Z,g95e5,1.689
2026-08-20T13:37Z,gA,1.879
2026-08-20T13:37Z,gP,1.929
2026-08-20T13:37Z,g98e5,1.799
2026-08-21T11:14Z,gA,1.919
2026-08-21T11:14Z,gP,1.969
2026-08-24T12:20Z,g95e5,1.699
2026-08-24T12:20Z,gA,1.939
2026-08-24T12:20Z,gP,1.989
2026-08-24T12:20Z,g98e5,1.809
2026-08-25T12:21Z,g95e5,1.704
2026-08-25T12:21Z,gA,1.934
2026-08-25T12:21Z,gP,1.984
2026-08-25T12:21Z,g98e5,1.814
2026-08-26T12:23Z,g95e5,1.699
2026-08-26T12:23Z,g98e5,1.809
2026-08-27T13:12Z,g95e5,1.704
2026-08-27T13:12Z,gA,1.919
2026-08-27T13:12Z,gP,1.969
2026-08-27T13:12Z,g98e5,1.814
