ts,combustible,precio
2026-08-19T08:21Z,g95e5,1.759
2026-08-19T08:21Z,gA,1.889
2026-08-19T08:21Z,gP,1.969
2026-08-19T08:21Z,g98e5,1.909
2026-08-20T08:22Z,gA,1.899
2026-08-20T08:22Z,gP,1.979
2026-08-20T08:22Z,gB,1.610
2026-08-21T08:23Z,g95e5,1.769
2026-08-21T08:23Z,g98e5,1.919
2026-08-21T08:23Z,gB,1.614
2026-08-22T08:14Z,gB,1.634
2026-08-24T11:16Z,gB,1.629
2026-08-25T08:27Z,g95e5,1.775
2026-08-25T08:27Z,g98e5,1.925
2026-08-26T09:28Z,g95e5,1.769
2026-08-27T13:12Z,g95e5,1.755
2026-08-27T13:12Z,g98e5,1.915
2026-08-31T10:09Z,g95e5,1.749
2026-08-31T10:09Z,gA,1.889
2026-08-31T10:09Z,gP,1.969
2026-08-31T10:09Z,g98e5,1.919
2026-09-01T12:09Z,g95e5,1.839
2026-09-01T12:09Z,gA,1.779
2026-09-01T12:09Z,gP,1.859
2026-09-01T12:09Z,g98e5,1.944
2026-09-02T10:01Z,g95e5,1.859
2026-09-02T10:01Z,gA,1.799
2026-09-02T10:01Z,gP,1.879
2026-09-02T10:01Z,g98e5,1.989
2026-09-02T10:01Z,gB,1.638
2026-09-03T11:47Z,gA,1.819
2026-09-03T11:47Z,gP,1.899
2026-09-03T11:47Z,gB,1.648
2026-09-04T11:48Z,g95e5,1.879
2026-09-04T11:48Z,gA,1.835
2026-09-04T11:48Z,gP,1.915
2026-09-04T11:48Z,g98e5,1.999
2026-09-05T10:58Z,g95e5,1.885
2026-09-05T10:58Z,gA,1.849
2026-09-05T10:58Z,gP,1.925
2026-09-05T10:58Z,gB,1.599
2026-09-07T10:50Z,g95e5,1.879
2026-09-07T10:50Z,gP,1.929
2026-09-07T10:50Z,gB,1.605
2026-09-09T10:12Z,g95e5,1.889
2026-09-10T11:54Z,g95e5,1.899
2026-09-10T11:54Z,g98e5,2.009
2026-09-11T11:53Z,gB,1.615
2026-09-12T11:19Z,g95e5,1.905
2026-09-12T11:19Z,gA,1.859
2026-09-12T11:19Z,gP,1.940
2026-09-12T11:19Z,g98e5,1.999
2026-09-12T11:19Z,gB,1.678
2026-09-14T14:29Z,gA,1.889
2026-09-15T12:17Z,g95e5,1.949
2026-09-15T12:17Z,gA,1.934
2026-09-15T12:17Z,gP,1.995
2026-09-15T12:17Z,g98e5,2.042
2026-09-16T12:16Z,gA,1.935
2026-09-16T12:16Z,gP,2.014
2026-09-16T12:16Z,g98e5,2.099
2026-09-16T12:16Z,gB,1.699
2026-09-17T12:49Z,gA,1.939
2026-09-17T12:49Z,gP,2.019
