ts,combustible,precio
2026-08-20T13:37Z,g95e5,1.659
2026-08-20T13:37Z,gA,1.799
2026-08-20T13:37Z,g98e5,1.919
2026-08-24T20:15Z,g95e5,1.679
2026-08-24T20:15Z,gA,1.809
2026-08-26T16:08Z,g95e5,1.619
2026-08-26T16:08Z,gA,1.779
2026-09-02T14:46Z,g95e5,1.679
2026-09-02T14:46Z,gA,1.759
2026-09-02T14:46Z,g98e5,1.959
2026-09-11T15:20Z,g95e5,1.789
2026-09-14T14:29Z,gA,1.779
2026-09-15T17:21Z,g95e5,1.799
2026-09-15T17:21Z,g98e5,1.969
2026-09-18T15:17Z,g95e5,1.829
2026-09-18T15:17Z,gA,1.829
2026-09-18T15:17Z,g98e5,1.999
2026-09-23T13:04Z,g95e5,1.849
2026-09-23T13:04Z,gA,1.859
2026-09-23T13:04Z,g98e5,2.019
