ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.745
2026-08-17T22:11Z,gA,1.915
2026-08-17T22:11Z,gP,1.975
2026-08-17T22:11Z,g98e5,1.865
2026-08-17T22:11Z,gB,1.705
2026-08-18T22:09Z,gA,1.919
2026-08-18T22:09Z,gP,1.979
2026-08-18T22:09Z,glp,1.159
2026-08-18T22:09Z,gB,1.710
2026-08-19T22:12Z,g95e5,1.755
2026-08-19T22:12Z,gA,1.929
2026-08-19T22:12Z,gP,1.989
2026-08-19T22:12Z,g98e5,1.875
2026-08-19T22:12Z,gB,1.730
2026-08-20T22:14Z,gA,1.949
2026-08-20T22:14Z,gP,2.019
2026-08-20T22:14Z,g98e5,1.885
2026-08-20T22:14Z,gB,1.715
