ts,combustible,precio
2026-08-17T13:30Z,gA,1.879
2026-08-17T13:30Z,gP,1.959
2026-08-19T13:35Z,g95e5,1.744
2026-08-19T13:35Z,gA,1.889
2026-08-19T13:35Z,gP,1.969
2026-08-20T13:37Z,g95e5,1.749
2026-08-20T13:37Z,gA,1.899
2026-08-20T13:37Z,gP,1.979
2026-08-24T13:57Z,g95e5,1.754
2026-08-26T13:43Z,g95e5,1.749
2026-08-27T13:12Z,g95e5,1.744
2026-08-28T19:40Z,g95e5,1.739
2026-09-01T01:28Z,g95e5,1.799
2026-09-01T01:28Z,gA,1.778
2026-09-01T01:28Z,gP,1.858
2026-09-02T14:46Z,g95e5,1.815
2026-09-02T14:46Z,gA,1.779
2026-09-02T14:46Z,gP,1.859
2026-09-03T15:19Z,g95e5,1.819
2026-09-03T15:19Z,gA,1.789
2026-09-03T15:19Z,gP,1.869
