ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.578
2026-08-18T07:28Z,gA,1.698
2026-08-24T07:47Z,gA,1.708
2026-08-28T19:40Z,g95e5,1.568
2026-08-28T19:40Z,gA,1.688
2026-09-03T11:47Z,g95e5,1.588
2026-09-03T11:47Z,gA,1.698
2026-09-04T11:48Z,g95e5,1.608
2026-09-07T10:50Z,g95e5,1.638
2026-09-09T10:12Z,g95e5,1.708
2026-09-09T10:12Z,gA,1.668
2026-09-09T14:51Z,g95e5,1.668
2026-09-09T14:51Z,gA,1.709
2026-09-11T11:53Z,g95e5,1.708
2026-09-11T11:53Z,gA,1.718
2026-09-14T14:29Z,g95e5,1.738
2026-09-14T14:29Z,gA,1.738
2026-09-15T12:17Z,g95e5,1.768
2026-09-15T12:17Z,gA,1.768
2026-09-17T12:49Z,g95e5,1.748
2026-09-17T12:49Z,gA,1.758
2026-09-19T14:54Z,g95e5,1.758
2026-09-19T14:54Z,gA,1.788
